

      Hugrun h.f.						06/02 2013


      Data recordings from MS-110SH no. 006744



      Measuring site   :  Old Bonaventure 2012




	  228.	  +20.15	23:00'00	21/05	2012
	  229.	  +20.05	00:00'00	22/05	2012
	  230.	  +19.90	01:00'00	22/05	2012
	  231.	  +19.80	02:00'00	22/05	2012
	  232.	  +19.65	03:00'00	22/05	2012
	  233.	  +19.60	04:00'00	22/05	2012
	  234.	  +19.50	05:00'00	22/05	2012
	  235.	  +19.60	06:00'00	22/05	2012
	  236.	  +19.50	07:00'00	22/05	2012
	  237.	  +19.55	08:00'00	22/05	2012
	  238.	  +19.65	09:00'00	22/05	2012
	  239.	  +19.30	10:00'00	22/05	2012
	  240.	  +19.15	11:00'00	22/05	2012
	  241.	  +19.80	12:00'00	22/05	2012
	  242.	  +20.55	13:00'00	22/05	2012
	  243.	  +21.25	14:00'00	22/05	2012
	  244.	  +21.80	15:00'00	22/05	2012
	  245.	  +22.35	16:00'00	22/05	2012
	  246.	  +24.00	17:00'00	22/05	2012
	  247.	  +25.50	18:00'00	22/05	2012
	  248.	  +26.85	19:00'00	22/05	2012
	  249.	  +27.75	20:00'00	22/05	2012
	  250.	  +28.25	21:00'00	22/05	2012
	  251.	  +28.15	22:00'00	22/05	2012
	  252.	  +27.80	23:00'00	22/05	2012
	  253.	  +27.30	00:00'00	23/05	2012
	  254.	  +26.70	01:00'00	23/05	2012
	  255.	  +26.10	02:00'00	23/05	2012
	  256.	  +25.70	03:00'00	23/05	2012
	  257.	  +25.30	04:00'00	23/05	2012
	  258.	  +24.95	05:00'00	23/05	2012
	  259.	  +24.60	06:00'00	23/05	2012
	  260.	  +24.30	07:00'00	23/05	2012
	  261.	  +24.00	08:00'00	23/05	2012
	  262.	  +23.75	09:00'00	23/05	2012
	  263.	  +23.45	10:00'00	23/05	2012
	  264.	  +23.35	11:00'00	23/05	2012
	  265.	  +23.30	12:00'00	23/05	2012
	  266.	  +23.20	13:00'00	23/05	2012
	  267.	  +22.95	14:00'00	23/05	2012
	  268.	  +22.80	15:00'00	23/05	2012
	  269.	  +22.75	16:00'00	23/05	2012
	  270.	  +22.80	17:00'00	23/05	2012
	  271.	  +22.70	18:00'00	23/05	2012
	  272.	  +23.00	19:00'00	23/05	2012
	  273.	  +23.10	20:00'00	23/05	2012
	  274.	  +22.95	21:00'00	23/05	2012
	  275.	  +22.65	22:00'00	23/05	2012
	  276.	  +22.05	23:00'00	23/05	2012
	  277.	  +21.90	00:00'00	24/05	2012
	  278.	  +21.70	01:00'00	24/05	2012
	  279.	  +21.50	02:00'00	24/05	2012
	  280.	  +21.20	03:00'00	24/05	2012
	  281.	  +20.95	04:00'00	24/05	2012
	  282.	  +20.65	05:00'00	24/05	2012
	  283.	  +20.40	06:00'00	24/05	2012
	  284.	  +20.20	07:00'00	24/05	2012
	  285.	  +20.00	08:00'00	24/05	2012
	  286.	  +19.90	09:00'00	24/05	2012
	  287.	  +20.25	10:00'00	24/05	2012
	  288.	  +21.25	11:00'00	24/05	2012
	  289.	  +21.20	12:00'00	24/05	2012
	  290.	  +21.35	13:00'00	24/05	2012
	  291.	  +21.45	14:00'00	24/05	2012
	  292.	  +22.10	15:00'00	24/05	2012
	  293.	  +22.25	16:00'00	24/05	2012
	  294.	  +22.25	17:00'00	24/05	2012
	  295.	  +22.30	18:00'00	24/05	2012
	  296.	  +21.10	19:00'00	24/05	2012
	  297.	  +20.95	20:00'00	24/05	2012
	  298.	  +21.00	21:00'00	24/05	2012
	  299.	  +21.20	22:00'00	24/05	2012
