

      Hugrun h.f.						16/11 2012


      Data recordings from MS-110SH no. 007930



      Measuring site   :  Melrose 5 M 2012




	  357.	   +4.20	08:00'00	27/05	2012
	  358.	   +4.70	09:00'00	27/05	2012
	  359.	   +4.95	10:00'00	27/05	2012
	  360.	   +5.05	11:00'00	27/05	2012
	  361.	   +5.00	12:00'00	27/05	2012
	  362.	   +4.90	13:00'00	27/05	2012
	  363.	   +4.95	14:00'00	27/05	2012
	  364.	   +5.05	15:00'00	27/05	2012
	  365.	   +5.30	16:00'00	27/05	2012
	  366.	   +5.55	17:00'00	27/05	2012
	  367.	   +5.55	18:00'00	27/05	2012
	  368.	   +5.55	19:00'00	27/05	2012
	  369.	   +5.50	20:00'00	27/05	2012
	  370.	   +5.55	21:00'00	27/05	2012
	  371.	   +5.55	22:00'00	27/05	2012
	  372.	   +5.55	23:00'00	27/05	2012
	  373.	   +5.50	00:00'00	28/05	2012
	  374.	   +5.50	01:00'00	28/05	2012
	  375.	   +5.45	02:00'00	28/05	2012
	  376.	   +5.45	03:00'00	28/05	2012
	  377.	   +5.45	04:00'00	28/05	2012
	  378.	   +5.30	05:00'00	28/05	2012
	  379.	   +5.35	06:00'00	28/05	2012
	  380.	   +5.35	07:00'00	28/05	2012
	  381.	   +5.40	08:00'00	28/05	2012
	  382.	   +5.40	09:00'00	28/05	2012
	  383.	   +5.35	10:00'00	28/05	2012
	  384.	   +5.40	11:00'00	28/05	2012
	  385.	   +5.40	12:00'00	28/05	2012
	  386.	   +5.40	13:00'00	28/05	2012
	  387.	   +5.40	14:00'00	28/05	2012
	  388.	   +5.50	15:00'00	28/05	2012
	  389.	   +5.55	16:00'00	28/05	2012
	  390.	   +5.65	17:00'00	28/05	2012
	  391.	   +5.65	18:00'00	28/05	2012
	  392.	   +5.65	19:00'00	28/05	2012
	  393.	   +5.60	20:00'00	28/05	2012
	  394.	   +5.65	21:00'00	28/05	2012
	  395.	   +5.60	22:00'00	28/05	2012
	  396.	   +5.60	23:00'00	28/05	2012
	  397.	   +5.55	00:00'00	29/05	2012
	  398.	   +5.55	01:00'00	29/05	2012
	  399.	   +5.55	02:00'00	29/05	2012
	  400.	   +5.45	03:00'00	29/05	2012
	  401.	   +5.55	04:00'00	29/05	2012
	  402.	   +5.55	05:00'00	29/05	2012
	  403.	   +5.50	06:00'00	29/05	2012
	  404.	   +5.55	07:00'00	29/05	2012
	  405.	   +5.50	08:00'00	29/05	2012
	  406.	   +5.40	09:00'00	29/05	2012
	  407.	   +5.50	10:00'00	29/05	2012
	  408.	   +5.55	11:00'00	29/05	2012
	  409.	   +5.55	12:00'00	29/05	2012
	  410.	   +5.55	13:00'00	29/05	2012
	  411.	   +5.55	14:00'00	29/05	2012
	  412.	   +5.55	15:00'00	29/05	2012
	  413.	   +5.60	16:00'00	29/05	2012
	  414.	   +5.55	17:00'00	29/05	2012
	  415.	   +5.65	18:00'00	29/05	2012
	  416.	   +5.65	19:00'00	29/05	2012
	  417.	   +5.70	20:00'00	29/05	2012
	  418.	   +5.65	21:00'00	29/05	2012
	  419.	   +5.65	22:00'00	29/05	2012
	  420.	   +5.65	23:00'00	29/05	2012
	  421.	   +5.65	00:00'00	30/05	2012
	  422.	   +5.65	01:00'00	30/05	2012
	  423.	   +5.60	02:00'00	30/05	2012
	  424.	   +5.65	03:00'00	30/05	2012
	  425.	   +5.60	04:00'00	30/05	2012
	  426.	   +5.60	05:00'00	30/05	2012
	  427.	   +5.60	06:00'00	30/05	2012
	  428.	   +5.60	07:00'00	30/05	2012
	  429.	   +5.55	08:00'00	30/05	2012
	  430.	   +5.60	09:00'00	30/05	2012
	  431.	   +5.55	10:00'00	30/05	2012
	  432.	   +5.55	11:00'00	30/05	2012
	  433.	   +5.55	12:00'00	30/05	2012
	  434.	   +5.55	13:00'00	30/05	2012
	  435.	   +5.55	14:00'00	30/05	2012
	  436.	   +5.55	15:00'00	30/05	2012
	  437.	   +5.55	16:00'00	30/05	2012
	  438.	   +5.60	17:00'00	30/05	2012
	  439.	   +5.60	18:00'00	30/05	2012
	  440.	   +5.60	19:00'00	30/05	2012
	  441.	   +5.60	20:00'00	30/05	2012
	  442.	   +5.60	21:00'00	30/05	2012
	  443.	   +5.60	22:00'00	30/05	2012
	  444.	   +5.60	23:00'00	30/05	2012
	  445.	   +5.60	00:00'00	31/05	2012
	  446.	   +5.60	01:00'00	31/05	2012
	  447.	   +5.60	02:00'00	31/05	2012
	  448.	   +5.60	03:00'00	31/05	2012
	  449.	   +5.60	04:00'00	31/05	2012
	  450.	   +5.60	05:00'00	31/05	2012
	  451.	   +5.60	06:00'00	31/05	2012
	  452.	   +5.60	07:00'00	31/05	2012
	  453.	   +5.60	08:00'00	31/05	2012
	  454.	   +5.60	09:00'00	31/05	2012
	  455.	   +5.60	10:00'00	31/05	2012
	  456.	   +5.60	11:00'00	31/05	2012
	  457.	   +5.65	12:00'00	31/05	2012
	  458.	   +5.70	13:00'00	31/05	2012
	  459.	   +5.75	14:00'00	31/05	2012
	  460.	   +5.80	15:00'00	31/05	2012
	  461.	   +5.80	16:00'00	31/05	2012
	  462.	   +5.90	17:00'00	31/05	2012
	  463.	   +5.90	18:00'00	31/05	2012
	  464.	   +5.95	19:00'00	31/05	2012
	  465.	   +5.95	20:00'00	31/05	2012
	  466.	   +6.00	21:00'00	31/05	2012
	  467.	   +5.90	22:00'00	31/05	2012
	  468.	   +5.95	23:00'00	31/05	2012
	  469.	   +5.95	00:00'00	01/06	2012
	  470.	   +5.85	01:00'00	01/06	2012
	  471.	   +5.95	02:00'00	01/06	2012
	  472.	   +5.95	03:00'00	01/06	2012
	  473.	   +5.95	04:00'00	01/06	2012
	  474.	   +5.95	05:00'00	01/06	2012
	  475.	   +5.95	06:00'00	01/06	2012
	  476.	   +5.95	07:00'00	01/06	2012
	  477.	   +5.85	08:00'00	01/06	2012
	  478.	   +5.80	09:00'00	01/06	2012
	  479.	   +5.75	10:00'00	01/06	2012
	  480.	   +5.80	11:00'00	01/06	2012
	  481.	   +5.80	12:00'00	01/06	2012
	  482.	   +5.80	13:00'00	01/06	2012
	  483.	   +5.80	14:00'00	01/06	2012
	  484.	   +5.75	15:00'00	01/06	2012
	  485.	   +5.90	16:00'00	01/06	2012
	  486.	   +5.95	17:00'00	01/06	2012
	  487.	   +5.25	18:00'00	01/06	2012
	  488.	   +5.20	19:00'00	01/06	2012
	  489.	   +5.35	20:00'00	01/06	2012
	  490.	   +5.30	21:00'00	01/06	2012
	  491.	   +5.30	22:00'00	01/06	2012
	  492.	   +5.30	23:00'00	01/06	2012
	  493.	   +5.35	00:00'00	02/06	2012
	  494.	   +5.35	01:00'00	02/06	2012
	  495.	   +5.30	02:00'00	02/06	2012
	  496.	   +5.30	03:00'00	02/06	2012
	  497.	   +5.70	04:00'00	02/06	2012
	  498.	   +5.75	05:00'00	02/06	2012
	  499.	   +5.80	06:00'00	02/06	2012
	  500.	   +5.75	07:00'00	02/06	2012
	  501.	   +5.65	08:00'00	02/06	2012
	  502.	   +5.65	09:00'00	02/06	2012
	  503.	   +5.65	10:00'00	02/06	2012
	  504.	   +5.65	11:00'00	02/06	2012
	  505.	   +5.65	12:00'00	02/06	2012
	  506.	   +5.65	13:00'00	02/06	2012
	  507.	   +5.70	14:00'00	02/06	2012
	  508.	   +5.75	15:00'00	02/06	2012
	  509.	   +5.80	16:00'00	02/06	2012
	  510.	   +5.75	17:00'00	02/06	2012
	  511.	   +5.75	18:00'00	02/06	2012
	  512.	   +5.70	19:00'00	02/06	2012
	  513.	   +5.70	20:00'00	02/06	2012
	  514.	   +5.70	21:00'00	02/06	2012
	  515.	   +5.75	22:00'00	02/06	2012
	  516.	   +5.70	23:00'00	02/06	2012
	  517.	   +5.70	00:00'00	03/06	2012
	  518.	   +5.70	01:00'00	03/06	2012
	  519.	   +5.65	02:00'00	03/06	2012
	  520.	   +5.65	03:00'00	03/06	2012
	  521.	   +5.65	04:00'00	03/06	2012
	  522.	   +5.70	05:00'00	03/06	2012
	  523.	   +5.70	06:00'00	03/06	2012
	  524.	   +5.65	07:00'00	03/06	2012
	  525.	   +5.65	08:00'00	03/06	2012
	  526.	   +5.60	09:00'00	03/06	2012
	  527.	   +5.60	10:00'00	03/06	2012
	  528.	   +5.55	11:00'00	03/06	2012
	  529.	   +5.55	12:00'00	03/06	2012
	  530.	   +5.55	13:00'00	03/06	2012
	  531.	   +5.55	14:00'00	03/06	2012
	  532.	   +5.60	15:00'00	03/06	2012
	  533.	   +5.55	16:00'00	03/06	2012
	  534.	   +5.60	17:00'00	03/06	2012
	  535.	   +5.60	18:00'00	03/06	2012
	  536.	   +5.60	19:00'00	03/06	2012
	  537.	   +5.55	20:00'00	03/06	2012
	  538.	   +5.55	21:00'00	03/06	2012
	  539.	   +5.50	22:00'00	03/06	2012
	  540.	   +5.50	23:00'00	03/06	2012
	  541.	   +5.45	00:00'00	04/06	2012
	  542.	   +5.45	01:00'00	04/06	2012
	  543.	   +5.55	02:00'00	04/06	2012
	  544.	   +5.50	03:00'00	04/06	2012
	  545.	   +5.55	04:00'00	04/06	2012
	  546.	   +5.50	05:00'00	04/06	2012
	  547.	   +5.35	06:00'00	04/06	2012
	  548.	   +5.35	07:00'00	04/06	2012
	  549.	   +5.35	08:00'00	04/06	2012
	  550.	   +5.35	09:00'00	04/06	2012
	  551.	   +5.30	10:00'00	04/06	2012
	  552.	   +5.30	11:00'00	04/06	2012
	  553.	   +5.30	12:00'00	04/06	2012
	  554.	   +5.25	13:00'00	04/06	2012
	  555.	   +5.25	14:00'00	04/06	2012
	  556.	   +5.30	15:00'00	04/06	2012
	  557.	   +5.20	16:00'00	04/06	2012
	  558.	   +5.25	17:00'00	04/06	2012
	  559.	   +5.20	18:00'00	04/06	2012
	  560.	   +5.25	19:00'00	04/06	2012
	  561.	   +5.25	20:00'00	04/06	2012
	  562.	   +5.20	21:00'00	04/06	2012
	  563.	   +5.20	22:00'00	04/06	2012
	  564.	   +5.10	23:00'00	04/06	2012
	  565.	   +5.10	00:00'00	05/06	2012
	  566.	   +5.05	01:00'00	05/06	2012
	  567.	   +5.10	02:00'00	05/06	2012
	  568.	   +5.10	03:00'00	05/06	2012
	  569.	   +5.05	04:00'00	05/06	2012
	  570.	   +5.05	05:00'00	05/06	2012
	  571.	   +5.10	06:00'00	05/06	2012
	  572.	   +5.10	07:00'00	05/06	2012
	  573.	   +5.00	08:00'00	05/06	2012
