

      Hugrun h.f.					01/06 2000


      Data recordings from MS-110SH no. 003287



      Measuring site   :  Comfort Cove Nov 99-May 2000




	 3724.	   -1.10	15:00'00	10/04	2000
	 3725.	   -1.05	16:00'00	10/04	2000
	 3726.	   -1.15	17:00'00	10/04	2000
	 3727.	   -1.05	18:00'00	10/04	2000
	 3728.	   -0.40	19:00'00	10/04	2000
	 3729.	   +0.85	20:00'00	10/04	2000
	 3730.	   +2.00	21:00'00	10/04	2000
	 3731.	   +1.75	22:00'00	10/04	2000
	 3732.	   +1.25	23:00'00	10/04	2000
	 3733.	   +1.70	00:00'00	11/04	2000
	 3734.	   +1.45	01:00'00	11/04	2000
	 3735.	   +1.75	02:00'00	11/04	2000
	 3736.	   +1.35	03:00'00	11/04	2000
	 3737.	   +0.50	04:00'00	11/04	2000
	 3738.	   +0.90	05:00'00	11/04	2000
	 3739.	   +1.05	06:00'00	11/04	2000
	 3740.	   +1.10	07:00'00	11/04	2000
	 3741.	   +1.05	08:00'00	11/04	2000
	 3742.	   +1.15	09:00'00	11/04	2000
	 3743.	   +1.05	10:00'00	11/04	2000
	 3744.	   +1.00	11:00'00	11/04	2000
	 3745.	   -0.15	12:00'00	11/04	2000
	 3746.	   -0.85	13:00'00	11/04	2000
	 3747.	   -0.85	14:00'00	11/04	2000
	 3748.	   -0.70	15:00'00	11/04	2000
	 3749.	   -0.80	16:00'00	11/04	2000
	 3750.	   -0.90	17:00'00	11/04	2000
	 3751.	   -0.75	18:00'00	11/04	2000
	 3752.	   -0.85	19:00'00	11/04	2000
	 3753.	   -0.80	20:00'00	11/04	2000
	 3754.	   -0.75	21:00'00	11/04	2000
	 3755.	   -0.20	22:00'00	11/04	2000
	 3756.	   -0.30	23:00'00	11/04	2000
	 3757.	   -0.30	00:00'00	12/04	2000
	 3758.	   -0.45	01:00'00	12/04	2000
	 3759.	   -0.75	02:00'00	12/04	2000
	 3760.	   -0.55	03:00'00	12/04	2000
	 3761.	   -0.85	04:00'00	12/04	2000
	 3762.	   -0.85	05:00'00	12/04	2000
	 3763.	   -0.65	06:00'00	12/04	2000
	 3764.	   -0.85	07:00'00	12/04	2000
	 3765.	   -0.85	08:00'00	12/04	2000
	 3766.	   -0.45	09:00'00	12/04	2000
	 3767.	   -0.15	10:00'00	12/04	2000
	 3768.	   -0.30	11:00'00	12/04	2000
	 3769.	   -0.25	12:00'00	12/04	2000
	 3770.	   -0.50	13:00'00	12/04	2000
	 3771.	   -0.55	14:00'00	12/04	2000
	 3772.	   -0.50	15:00'00	12/04	2000
	 3773.	   -0.55	16:00'00	12/04	2000
	 3774.	   -0.35	17:00'00	12/04	2000
	 3775.	   -0.30	18:00'00	12/04	2000
	 3776.	   -0.25	19:00'00	12/04	2000
	 3777.	   -0.15	20:00'00	12/04	2000
	 3778.	   -0.05	21:00'00	12/04	2000
	 3779.	   +0.30	22:00'00	12/04	2000
	 3780.	   -0.05	23:00'00	12/04	2000
	 3781.	   +0.10	00:00'00	13/04	2000
	 3782.	   -0.30	01:00'00	13/04	2000
	 3783.	   -0.65	02:00'00	13/04	2000
	 3784.	   -0.65	03:00'00	13/04	2000
	 3785.	   -0.65	04:00'00	13/04	2000
	 3786.	   -0.75	05:00'00	13/04	2000
	 3787.	   -0.70	06:00'00	13/04	2000
	 3788.	   -0.70	07:00'00	13/04	2000
	 3789.	   -0.75	08:00'00	13/04	2000
	 3790.	   -0.70	09:00'00	13/04	2000
	 3791.	   -0.40	10:00'00	13/04	2000
	 3792.	   -0.20	11:00'00	13/04	2000
	 3793.	   -0.10	12:00'00	13/04	2000
	 3794.	   +0.10	13:00'00	13/04	2000
	 3795.	   +0.10	14:00'00	13/04	2000
	 3796.	   +0.20	15:00'00	13/04	2000
	 3797.	   +0.05	16:00'00	13/04	2000
	 3798.	   -0.05	17:00'00	13/04	2000
	 3799.	   +0.55	18:00'00	13/04	2000
	 3800.	   +1.25	19:00'00	13/04	2000
	 3801.	   +1.15	20:00'00	13/04	2000
	 3802.	   +1.20	21:00'00	13/04	2000
	 3803.	   +1.45	22:00'00	13/04	2000
	 3804.	   +1.45	23:00'00	13/04	2000
	 3805.	   +1.50	00:00'00	14/04	2000
	 3806.	   +1.60	01:00'00	14/04	2000
	 3807.	   +1.70	02:00'00	14/04	2000
	 3808.	   +1.75	03:00'00	14/04	2000
	 3809.	   +1.65	04:00'00	14/04	2000
	 3810.	   +1.70	05:00'00	14/04	2000
	 3811.	   +0.80	06:00'00	14/04	2000
	 3812.	   +1.30	07:00'00	14/04	2000
	 3813.	   +1.75	08:00'00	14/04	2000
	 3814.	   +1.70	09:00'00	14/04	2000
	 3815.	   +1.80	10:00'00	14/04	2000
	 3816.	   +1.75	11:00'00	14/04	2000
	 3817.	   +1.80	12:00'00	14/04	2000
	 3818.	   +1.75	13:00'00	14/04	2000
	 3819.	   +1.95	14:00'00	14/04	2000
	 3820.	   +1.90	15:00'00	14/04	2000
	 3821.	   +1.80	16:00'00	14/04	2000
	 3822.	   +1.75	17:00'00	14/04	2000
	 3823.	   +1.20	18:00'00	14/04	2000
	 3824.	   +1.30	19:00'00	14/04	2000
	 3825.	   +1.60	20:00'00	14/04	2000
	 3826.	   +1.30	21:00'00	14/04	2000
	 3827.	   +1.50	22:00'00	14/04	2000
	 3828.	   +1.35	23:00'00	14/04	2000
	 3829.	   +1.35	00:00'00	15/04	2000
	 3830.	   +1.25	01:00'00	15/04	2000
	 3831.	   +1.20	02:00'00	15/04	2000
	 3832.	   +1.20	03:00'00	15/04	2000
	 3833.	   +1.20	04:00'00	15/04	2000
	 3834.	   +1.25	05:00'00	15/04	2000
	 3835.	   +1.25	06:00'00	15/04	2000
	 3836.	   +1.20	07:00'00	15/04	2000
	 3837.	   +1.25	08:00'00	15/04	2000
	 3838.	   +1.20	09:00'00	15/04	2000
	 3839.	   +1.15	10:00'00	15/04	2000
	 3840.	   +0.95	11:00'00	15/04	2000
	 3841.	   +1.05	12:00'00	15/04	2000
	 3842.	   +1.00	13:00'00	15/04	2000
	 3843.	   +1.10	14:00'00	15/04	2000
	 3844.	   +1.10	15:00'00	15/04	2000
	 3845.	   +1.00	16:00'00	15/04	2000
	 3846.	   +0.90	17:00'00	15/04	2000
	 3847.	   +1.45	18:00'00	15/04	2000
	 3848.	   +1.35	19:00'00	15/04	2000
	 3849.	   +1.30	20:00'00	15/04	2000
	 3850.	   +1.30	21:00'00	15/04	2000
	 3851.	   +1.60	22:00'00	15/04	2000
	 3852.	   +1.40	23:00'00	15/04	2000
	 3853.	   +1.40	00:00'00	16/04	2000
	 3854.	   +1.40	01:00'00	16/04	2000
	 3855.	   +1.55	02:00'00	16/04	2000
	 3856.	   +1.35	03:00'00	16/04	2000
	 3857.	   +1.55	04:00'00	16/04	2000
	 3858.	   +1.45	05:00'00	16/04	2000
	 3859.	   +1.50	06:00'00	16/04	2000
	 3860.	   +1.50	07:00'00	16/04	2000
	 3861.	   +1.45	08:00'00	16/04	2000
	 3862.	   +1.45	09:00'00	16/04	2000
	 3863.	   +1.40	10:00'00	16/04	2000
	 3864.	   +1.45	11:00'00	16/04	2000
	 3865.	   +1.50	12:00'00	16/04	2000
	 3866.	   +1.50	13:00'00	16/04	2000
	 3867.	   +1.60	14:00'00	16/04	2000
	 3868.	   +1.80	15:00'00	16/04	2000
	 3869.	   +1.65	16:00'00	16/04	2000
	 3870.	   +1.85	17:00'00	16/04	2000
	 3871.	   +1.85	18:00'00	16/04	2000
	 3872.	   +1.45	19:00'00	16/04	2000
	 3873.	   +1.70	20:00'00	16/04	2000
	 3874.	   +1.25	21:00'00	16/04	2000
	 3875.	   +0.40	22:00'00	16/04	2000
	 3876.	   -0.05	23:00'00	16/04	2000
	 3877.	   -0.20	00:00'00	17/04	2000
	 3878.	   +0.90	01:00'00	17/04	2000
	 3879.	   +1.25	02:00'00	17/04	2000
	 3880.	   +2.10	03:00'00	17/04	2000
	 3881.	   +0.85	04:00'00	17/04	2000
	 3882.	   +0.75	05:00'00	17/04	2000
	 3883.	   +0.85	06:00'00	17/04	2000
	 3884.	   +0.65	07:00'00	17/04	2000
	 3885.	   +0.75	08:00'00	17/04	2000
	 3886.	   +1.55	09:00'00	17/04	2000
	 3887.	   +1.80	10:00'00	17/04	2000
	 3888.	   +1.85	11:00'00	17/04	2000
	 3889.	   +1.85	12:00'00	17/04	2000
	 3890.	   +1.85	13:00'00	17/04	2000
	 3891.	   +1.90	14:00'00	17/04	2000
	 3892.	   +1.85	15:00'00	17/04	2000
	 3893.	   +1.90	16:00'00	17/04	2000
	 3894.	   +2.05	17:00'00	17/04	2000
	 3895.	   +1.95	18:00'00	17/04	2000
	 3896.	   +2.00	19:00'00	17/04	2000
	 3897.	   +1.95	20:00'00	17/04	2000
	 3898.	   +1.90	21:00'00	17/04	2000
	 3899.	   +1.70	22:00'00	17/04	2000
	 3900.	   +1.60	23:00'00	17/04	2000
	 3901.	   +1.55	00:00'00	18/04	2000
	 3902.	   +1.60	01:00'00	18/04	2000
	 3903.	   +1.50	02:00'00	18/04	2000
	 3904.	   +1.50	03:00'00	18/04	2000
	 3905.	   +1.45	04:00'00	18/04	2000
	 3906.	   +1.40	05:00'00	18/04	2000
	 3907.	   +1.35	06:00'00	18/04	2000
	 3908.	   +1.25	07:00'00	18/04	2000
	 3909.	   +1.20	08:00'00	18/04	2000
	 3910.	   +1.05	09:00'00	18/04	2000
	 3911.	   +1.10	10:00'00	18/04	2000
	 3912.	   +1.05	11:00'00	18/04	2000
	 3913.	   +1.05	12:00'00	18/04	2000
	 3914.	   +0.80	13:00'00	18/04	2000
	 3915.	   +0.95	14:00'00	18/04	2000
	 3916.	   +0.85	15:00'00	18/04	2000
	 3917.	   +0.75	16:00'00	18/04	2000
	 3918.	   +0.65	17:00'00	18/04	2000
	 3919.	   +0.65	18:00'00	18/04	2000
	 3920.	   +1.00	19:00'00	18/04	2000
	 3921.	   +1.05	20:00'00	18/04	2000
	 3922.	   +1.05	21:00'00	18/04	2000
	 3923.	   +1.05	22:00'00	18/04	2000
	 3924.	   +0.95	23:00'00	18/04	2000
	 3925.	   +0.90	00:00'00	19/04	2000
	 3926.	   +0.90	01:00'00	19/04	2000
	 3927.	   +0.95	02:00'00	19/04	2000
	 3928.	   +1.00	03:00'00	19/04	2000
	 3929.	   +0.90	04:00'00	19/04	2000
	 3930.	   +0.90	05:00'00	19/04	2000
	 3931.	   +0.85	06:00'00	19/04	2000
	 3932.	   +0.85	07:00'00	19/04	2000
	 3933.	   +0.80	08:00'00	19/04	2000
	 3934.	   +0.80	09:00'00	19/04	2000
	 3935.	   +0.80	10:00'00	19/04	2000
	 3936.	   +0.80	11:00'00	19/04	2000
	 3937.	   +0.85	12:00'00	19/04	2000
	 3938.	   +0.85	13:00'00	19/04	2000
	 3939.	   +0.85	14:00'00	19/04	2000
	 3940.	   +0.85	15:00'00	19/04	2000
	 3941.	   +1.05	16:00'00	19/04	2000
	 3942.	   +1.00	17:00'00	19/04	2000
	 3943.	   +1.10	18:00'00	19/04	2000
	 3944.	   +1.00	19:00'00	19/04	2000
	 3945.	   +0.85	20:00'00	19/04	2000
	 3946.	   +0.85	21:00'00	19/04	2000
	 3947.	   +0.80	22:00'00	19/04	2000
	 3948.	   +1.00	23:00'00	19/04	2000
	 3949.	   +1.05	00:00'00	20/04	2000
	 3950.	   +1.55	01:00'00	20/04	2000
	 3951.	   +1.70	02:00'00	20/04	2000
	 3952.	   +0.85	03:00'00	20/04	2000
	 3953.	   +1.10	04:00'00	20/04	2000
	 3954.	   +0.75	05:00'00	20/04	2000
	 3955.	   +0.65	06:00'00	20/04	2000
	 3956.	   +0.85	07:00'00	20/04	2000
	 3957.	   +0.85	08:00'00	20/04	2000
	 3958.	   +0.85	09:00'00	20/04	2000
	 3959.	   +0.85	10:00'00	20/04	2000
	 3960.	   +1.00	11:00'00	20/04	2000
	 3961.	   +0.90	12:00'00	20/04	2000
	 3962.	   +1.10	13:00'00	20/04	2000
	 3963.	   +1.00	14:00'00	20/04	2000
	 3964.	   +1.20	15:00'00	20/04	2000
	 3965.	   +1.20	16:00'00	20/04	2000
	 3966.	   +1.45	17:00'00	20/04	2000
	 3967.	   +1.45	18:00'00	20/04	2000
	 3968.	   +1.20	19:00'00	20/04	2000
	 3969.	   +1.30	20:00'00	20/04	2000
	 3970.	   +1.45	21:00'00	20/04	2000
	 3971.	   +1.35	22:00'00	20/04	2000
	 3972.	   +1.05	23:00'00	20/04	2000
	 3973.	   +1.10	00:00'00	21/04	2000
	 3974.	   +1.10	01:00'00	21/04	2000
	 3975.	   +1.15	02:00'00	21/04	2000
	 3976.	   +1.20	03:00'00	21/04	2000
	 3977.	   +1.05	04:00'00	21/04	2000
	 3978.	   +1.05	05:00'00	21/04	2000
	 3979.	   +0.95	06:00'00	21/04	2000
	 3980.	   +0.95	07:00'00	21/04	2000
	 3981.	   +0.90	08:00'00	21/04	2000
	 3982.	   +0.95	09:00'00	21/04	2000
	 3983.	   +0.90	10:00'00	21/04	2000
	 3984.	   +1.00	11:00'00	21/04	2000
	 3985.	   +1.30	12:00'00	21/04	2000
	 3986.	   +1.45	13:00'00	21/04	2000
	 3987.	   +1.60	14:00'00	21/04	2000
	 3988.	   +1.55	15:00'00	21/04	2000
	 3989.	   +1.50	16:00'00	21/04	2000
	 3990.	   +1.65	17:00'00	21/04	2000
	 3991.	   +1.55	18:00'00	21/04	2000
	 3992.	   +1.60	19:00'00	21/04	2000
	 3993.	   +1.55	20:00'00	21/04	2000
	 3994.	   +1.10	21:00'00	21/04	2000
	 3995.	   +0.90	22:00'00	21/04	2000
	 3996.	   +0.95	23:00'00	21/04	2000
	 3997.	   +1.05	00:00'00	22/04	2000
	 3998.	   +1.25	01:00'00	22/04	2000
	 3999.	   +1.75	02:00'00	22/04	2000
	 4000.	   +2.15	03:00'00	22/04	2000
	 4001.	   +2.10	04:00'00	22/04	2000
	 4002.	   +2.20	05:00'00	22/04	2000
	 4003.	   +2.25	06:00'00	22/04	2000
	 4004.	   +2.25	07:00'00	22/04	2000
	 4005.	   +1.10	08:00'00	22/04	2000
	 4006.	   +1.00	09:00'00	22/04	2000
	 4007.	   +0.85	10:00'00	22/04	2000
	 4008.	   +0.60	11:00'00	22/04	2000
	 4009.	   +0.65	12:00'00	22/04	2000
	 4010.	   +0.90	13:00'00	22/04	2000
	 4011.	   +1.10	14:00'00	22/04	2000
	 4012.	   +1.15	15:00'00	22/04	2000
	 4013.	   +1.10	16:00'00	22/04	2000
	 4014.	   +1.10	17:00'00	22/04	2000
	 4015.	   +1.40	18:00'00	22/04	2000
	 4016.	   +1.20	19:00'00	22/04	2000
	 4017.	   +0.85	20:00'00	22/04	2000
	 4018.	   +0.80	21:00'00	22/04	2000
	 4019.	   +0.70	22:00'00	22/04	2000
	 4020.	   +0.75	23:00'00	22/04	2000
	 4021.	   +0.85	00:00'00	23/04	2000
	 4022.	   +0.65	01:00'00	23/04	2000
	 4023.	   +0.75	02:00'00	23/04	2000
	 4024.	   +0.75	03:00'00	23/04	2000
	 4025.	   +0.75	04:00'00	23/04	2000
	 4026.	   +0.70	05:00'00	23/04	2000
	 4027.	   +0.65	06:00'00	23/04	2000
	 4028.	   +0.70	07:00'00	23/04	2000
	 4029.	   +1.05	08:00'00	23/04	2000
	 4030.	   +1.35	09:00'00	23/04	2000
	 4031.	   +1.35	10:00'00	23/04	2000
	 4032.	   +1.10	11:00'00	23/04	2000
	 4033.	   +1.40	12:00'00	23/04	2000
	 4034.	   +1.35	13:00'00	23/04	2000
	 4035.	   +1.15	14:00'00	23/04	2000
	 4036.	   +1.15	15:00'00	23/04	2000
	 4037.	   +1.60	16:00'00	23/04	2000
	 4038.	   +1.65	17:00'00	23/04	2000
	 4039.	   +1.75	18:00'00	23/04	2000
	 4040.	   +1.85	19:00'00	23/04	2000
	 4041.	   +1.80	20:00'00	23/04	2000
	 4042.	   +1.75	21:00'00	23/04	2000
	 4043.	   +1.60	22:00'00	23/04	2000
	 4044.	   +1.30	23:00'00	23/04	2000
	 4045.	   +1.05	00:00'00	24/04	2000
	 4046.	   +1.10	01:00'00	24/04	2000
	 4047.	   +0.90	02:00'00	24/04	2000
	 4048.	   +1.15	03:00'00	24/04	2000
	 4049.	   +1.10	04:00'00	24/04	2000
	 4050.	   +1.25	05:00'00	24/04	2000
	 4051.	   +1.40	06:00'00	24/04	2000
	 4052.	   +1.35	07:00'00	24/04	2000
	 4053.	   +1.35	08:00'00	24/04	2000
	 4054.	   +0.45	09:00'00	24/04	2000
	 4055.	   +0.55	10:00'00	24/04	2000
	 4056.	   +0.50	11:00'00	24/04	2000
	 4057.	   +0.40	12:00'00	24/04	2000
	 4058.	   +0.55	13:00'00	24/04	2000
	 4059.	   +0.50	14:00'00	24/04	2000
	 4060.	   +0.50	15:00'00	24/04	2000
	 4061.	   +0.70	16:00'00	24/04	2000
	 4062.	   +0.95	17:00'00	24/04	2000
	 4063.	   +1.05	18:00'00	24/04	2000
	 4064.	   +0.90	19:00'00	24/04	2000
	 4065.	   +0.90	20:00'00	24/04	2000
	 4066.	   +0.70	21:00'00	24/04	2000
	 4067.	   +0.70	22:00'00	24/04	2000
	 4068.	   +0.75	23:00'00	24/04	2000
	 4069.	   +0.50	00:00'00	25/04	2000
	 4070.	   +0.35	01:00'00	25/04	2000
	 4071.	   +0.35	02:00'00	25/04	2000
	 4072.	   +0.55	03:00'00	25/04	2000
	 4073.	   +1.10	04:00'00	25/04	2000
	 4074.	   +1.40	05:00'00	25/04	2000
	 4075.	   +1.80	06:00'00	25/04	2000
	 4076.	   +2.25	07:00'00	25/04	2000
	 4077.	   +2.65	08:00'00	25/04	2000
	 4078.	   +2.80	09:00'00	25/04	2000
	 4079.	   +2.60	10:00'00	25/04	2000
	 4080.	   +0.55	11:00'00	25/04	2000
	 4081.	   +0.25	12:00'00	25/04	2000
	 4082.	   +0.10	13:00'00	25/04	2000
	 4083.	   +0.35	14:00'00	25/04	2000
	 4084.	   +2.05	15:00'00	25/04	2000
	 4085.	   +2.80	16:00'00	25/04	2000
	 4086.	   +2.95	17:00'00	25/04	2000
	 4087.	   +3.00	18:00'00	25/04	2000
	 4088.	   +2.95	19:00'00	25/04	2000
	 4089.	   +2.95	20:00'00	25/04	2000
	 4090.	   +2.95	21:00'00	25/04	2000
	 4091.	   +2.90	22:00'00	25/04	2000
	 4092.	   +2.80	23:00'00	25/04	2000
	 4093.	   +0.85	00:00'00	26/04	2000
	 4094.	   +0.90	01:00'00	26/04	2000
	 4095.	   +0.50	02:00'00	26/04	2000
	 4096.	   +0.65	03:00'00	26/04	2000
	 4097.	   -0.10	04:00'00	26/04	2000
	 4098.	   +0.10	05:00'00	26/04	2000
	 4099.	   +0.15	06:00'00	26/04	2000
	 4100.	   +0.90	07:00'00	26/04	2000
	 4101.	   +0.90	08:00'00	26/04	2000
	 4102.	   +0.95	09:00'00	26/04	2000
	 4103.	   +0.80	10:00'00	26/04	2000
	 4104.	   +0.85	11:00'00	26/04	2000
	 4105.	   +1.10	12:00'00	26/04	2000
	 4106.	   +0.95	13:00'00	26/04	2000
	 4107.	   +0.85	14:00'00	26/04	2000
	 4108.	   +0.85	15:00'00	26/04	2000
	 4109.	   +1.05	16:00'00	26/04	2000
	 4110.	   +1.15	17:00'00	26/04	2000
	 4111.	   +1.00	18:00'00	26/04	2000
	 4112.	   +1.05	19:00'00	26/04	2000
	 4113.	   +0.85	20:00'00	26/04	2000
	 4114.	   +0.85	21:00'00	26/04	2000
	 4115.	   +0.85	22:00'00	26/04	2000
	 4116.	   +0.85	23:00'00	26/04	2000
	 4117.	   +0.95	00:00'00	27/04	2000
	 4118.	   +1.00	01:00'00	27/04	2000
	 4119.	   +1.00	02:00'00	27/04	2000
	 4120.	   +1.00	03:00'00	27/04	2000
	 4121.	   +1.05	04:00'00	27/04	2000
	 4122.	   +1.10	05:00'00	27/04	2000
	 4123.	   +1.10	06:00'00	27/04	2000
	 4124.	   +1.15	07:00'00	27/04	2000
	 4125.	   +1.15	08:00'00	27/04	2000
	 4126.	   +1.15	09:00'00	27/04	2000
	 4127.	   +1.35	10:00'00	27/04	2000
	 4128.	   +1.40	11:00'00	27/04	2000
	 4129.	   +1.50	12:00'00	27/04	2000
	 4130.	   +1.55	13:00'00	27/04	2000
	 4131.	   +1.75	14:00'00	27/04	2000
	 4132.	   +2.00	15:00'00	27/04	2000
	 4133.	   +2.35	16:00'00	27/04	2000
	 4134.	   +2.05	17:00'00	27/04	2000
	 4135.	   +2.00	18:00'00	27/04	2000
	 4136.	   +2.05	19:00'00	27/04	2000
	 4137.	   +2.15	20:00'00	27/04	2000
	 4138.	   +2.05	21:00'00	27/04	2000
	 4139.	   +1.80	22:00'00	27/04	2000
	 4140.	   +1.85	23:00'00	27/04	2000
	 4141.	   +2.05	00:00'00	28/04	2000
	 4142.	   +2.10	01:00'00	28/04	2000
	 4143.	   +2.10	02:00'00	28/04	2000
	 4144.	   +2.05	03:00'00	28/04	2000
	 4145.	   +2.15	04:00'00	28/04	2000
	 4146.	   +2.15	05:00'00	28/04	2000
	 4147.	   +2.20	06:00'00	28/04	2000
	 4148.	   +2.30	07:00'00	28/04	2000
	 4149.	   +2.30	08:00'00	28/04	2000
	 4150.	   +2.40	09:00'00	28/04	2000
	 4151.	   +2.35	10:00'00	28/04	2000
	 4152.	   +2.40	11:00'00	28/04	2000
	 4153.	   +2.55	12:00'00	28/04	2000
	 4154.	   +2.55	13:00'00	28/04	2000
	 4155.	   +2.60	14:00'00	28/04	2000
	 4156.	   +2.75	15:00'00	28/04	2000
	 4157.	   +2.30	16:00'00	28/04	2000
	 4158.	   +2.55	17:00'00	28/04	2000
	 4159.	   +2.70	18:00'00	28/04	2000
	 4160.	   +3.05	19:00'00	28/04	2000
	 4161.	   +2.90	20:00'00	28/04	2000
	 4162.	   +2.55	21:00'00	28/04	2000
	 4163.	   +2.85	22:00'00	28/04	2000
	 4164.	   +3.00	23:00'00	28/04	2000
	 4165.	   +3.10	00:00'00	29/04	2000
	 4166.	   +2.60	01:00'00	29/04	2000
	 4167.	   +2.35	02:00'00	29/04	2000
	 4168.	   +2.35	03:00'00	29/04	2000
	 4169.	   +1.95	04:00'00	29/04	2000
	 4170.	   +1.65	05:00'00	29/04	2000
	 4171.	   +1.75	06:00'00	29/04	2000
	 4172.	   +1.80	07:00'00	29/04	2000
	 4173.	   +1.95	08:00'00	29/04	2000
	 4174.	   +2.05	09:00'00	29/04	2000
	 4175.	   +2.00	10:00'00	29/04	2000
	 4176.	   +1.90	11:00'00	29/04	2000
	 4177.	   +2.00	12:00'00	29/04	2000
	 4178.	   +1.85	13:00'00	29/04	2000
	 4179.	   +2.10	14:00'00	29/04	2000
	 4180.	   +1.90	15:00'00	29/04	2000
	 4181.	   +2.00	16:00'00	29/04	2000
	 4182.	   +1.80	17:00'00	29/04	2000
	 4183.	   +1.80	18:00'00	29/04	2000
	 4184.	   +1.95	19:00'00	29/04	2000
	 4185.	   +1.65	20:00'00	29/04	2000
	 4186.	   +1.75	21:00'00	29/04	2000
	 4187.	   +1.85	22:00'00	29/04	2000
	 4188.	   +1.45	23:00'00	29/04	2000
	 4189.	   +1.70	00:00'00	30/04	2000
	 4190.	   +1.45	01:00'00	30/04	2000
	 4191.	   +1.45	02:00'00	30/04	2000
	 4192.	   +1.55	03:00'00	30/04	2000
	 4193.	   +1.40	04:00'00	30/04	2000
	 4194.	   +1.45	05:00'00	30/04	2000
	 4195.	   +1.35	06:00'00	30/04	2000
	 4196.	   +1.40	07:00'00	30/04	2000
	 4197.	   +1.40	08:00'00	30/04	2000
	 4198.	   +1.35	09:00'00	30/04	2000
	 4199.	   +1.45	10:00'00	30/04	2000
	 4200.	   +1.40	11:00'00	30/04	2000
	 4201.	   +1.30	12:00'00	30/04	2000
	 4202.	   +1.35	13:00'00	30/04	2000
	 4203.	   +1.30	14:00'00	30/04	2000
	 4204.	   +1.35	15:00'00	30/04	2000
	 4205.	   +1.25	16:00'00	30/04	2000
	 4206.	   +1.20	17:00'00	30/04	2000
	 4207.	   +1.15	18:00'00	30/04	2000
	 4208.	   +1.40	19:00'00	30/04	2000
	 4209.	   +1.20	20:00'00	30/04	2000
	 4210.	   +1.20	21:00'00	30/04	2000
	 4211.	   +1.15	22:00'00	30/04	2000
	 4212.	   +0.95	23:00'00	30/04	2000
	 4213.	   +0.70	00:00'00	01/05	2000
	 4214.	   +0.65	01:00'00	01/05	2000
	 4215.	   +0.70	02:00'00	01/05	2000
	 4216.	   +0.60	03:00'00	01/05	2000
	 4217.	   +1.85	04:00'00	01/05	2000
	 4218.	   +2.15	05:00'00	01/05	2000
	 4219.	   +2.20	06:00'00	01/05	2000
	 4220.	   +2.30	07:00'00	01/05	2000
	 4221.	   +2.35	08:00'00	01/05	2000
	 4222.	   +2.30	09:00'00	01/05	2000
	 4223.	   +1.90	10:00'00	01/05	2000
	 4224.	   +1.75	11:00'00	01/05	2000
	 4225.	   +1.65	12:00'00	01/05	2000
	 4226.	   +1.70	13:00'00	01/05	2000
	 4227.	   +1.70	14:00'00	01/05	2000
	 4228.	   +1.75	15:00'00	01/05	2000
	 4229.	   +1.60	16:00'00	01/05	2000
	 4230.	   +1.45	17:00'00	01/05	2000
	 4231.	   +1.45	18:00'00	01/05	2000
	 4232.	   +1.25	19:00'00	01/05	2000
	 4233.	   +1.50	20:00'00	01/05	2000
	 4234.	   +1.60	21:00'00	01/05	2000
	 4235.	   +1.65	22:00'00	01/05	2000
	 4236.	   +1.65	23:00'00	01/05	2000
	 4237.	   +1.75	00:00'00	02/05	2000
	 4238.	   +1.65	01:00'00	02/05	2000
	 4239.	   +1.55	02:00'00	02/05	2000
	 4240.	   +1.90	03:00'00	02/05	2000
	 4241.	   +1.60	04:00'00	02/05	2000
	 4242.	   +1.45	05:00'00	02/05	2000
	 4243.	   +1.15	06:00'00	02/05	2000
	 4244.	   +1.30	07:00'00	02/05	2000
	 4245.	   +1.25	08:00'00	02/05	2000
	 4246.	   +1.50	09:00'00	02/05	2000
	 4247.	   +1.45	10:00'00	02/05	2000
	 4248.	   +1.40	11:00'00	02/05	2000
	 4249.	   +1.45	12:00'00	02/05	2000
	 4250.	   +1.50	13:00'00	02/05	2000
	 4251.	   +1.50	14:00'00	02/05	2000
	 4252.	   +1.50	15:00'00	02/05	2000
	 4253.	   +1.50	16:00'00	02/05	2000
	 4254.	   +1.50	17:00'00	02/05	2000
	 4255.	   +1.60	18:00'00	02/05	2000
	 4256.	   +1.55	19:00'00	02/05	2000
	 4257.	   +1.35	20:00'00	02/05	2000
	 4258.	   +1.40	21:00'00	02/05	2000
	 4259.	   +1.55	22:00'00	02/05	2000
	 4260.	   +1.60	23:00'00	02/05	2000
	 4261.	   +1.60	00:00'00	03/05	2000
	 4262.	   +1.60	01:00'00	03/05	2000
	 4263.	   +1.60	02:00'00	03/05	2000
	 4264.	   +1.60	03:00'00	03/05	2000
	 4265.	   +1.60	04:00'00	03/05	2000
	 4266.	   +1.40	05:00'00	03/05	2000
	 4267.	   +1.10	06:00'00	03/05	2000
	 4268.	   +0.55	07:00'00	03/05	2000
	 4269.	   +0.60	08:00'00	03/05	2000
	 4270.	   +1.15	09:00'00	03/05	2000
	 4271.	   +1.20	10:00'00	03/05	2000
	 4272.	   +1.95	11:00'00	03/05	2000
	 4273.	   +2.15	12:00'00	03/05	2000
	 4274.	   +2.20	13:00'00	03/05	2000
	 4275.	   +2.35	14:00'00	03/05	2000
	 4276.	   +2.40	15:00'00	03/05	2000
	 4277.	   +2.50	16:00'00	03/05	2000
	 4278.	   +2.50	17:00'00	03/05	2000
	 4279.	   +2.50	18:00'00	03/05	2000
	 4280.	   +2.45	19:00'00	03/05	2000
