

      Hugrun h.f.						06/12 2001


      Data recordings from MS-110SH no. 007873



      Measuring site   :  




	  242.	  +12.80	13:00'00	20/09	2001
	  243.	  +13.00	14:00'00	20/09	2001
	  244.	  +13.45	15:00'00	20/09	2001
	  245.	  +13.45	16:00'00	20/09	2001
	  246.	  +13.40	17:00'00	20/09	2001
	  247.	  +13.45	18:00'00	20/09	2001
	  248.	  +13.20	19:00'00	20/09	2001
	  249.	  +13.25	20:00'00	20/09	2001
	  250.	  +13.40	21:00'00	20/09	2001
	  251.	  +13.25	22:00'00	20/09	2001
	  252.	  +13.35	23:00'00	20/09	2001
	  253.	  +13.45	00:00'00	21/09	2001
	  254.	  +13.55	01:00'00	21/09	2001
	  255.	  +13.45	02:00'00	21/09	2001
	  256.	  +13.50	03:00'00	21/09	2001
	  257.	  +13.45	04:00'00	21/09	2001
	  258.	  +13.45	05:00'00	21/09	2001
	  259.	  +13.45	06:00'00	21/09	2001
	  260.	  +13.45	07:00'00	21/09	2001
	  261.	  +13.45	08:00'00	21/09	2001
	  262.	  +13.45	09:00'00	21/09	2001
	  263.	  +13.45	10:00'00	21/09	2001
	  264.	  +13.45	11:00'00	21/09	2001
	  265.	  +13.40	12:00'00	21/09	2001
	  266.	  +13.45	13:00'00	21/09	2001
	  267.	  +13.50	14:00'00	21/09	2001
	  268.	  +13.50	15:00'00	21/09	2001
	  269.	  +13.55	16:00'00	21/09	2001
	  270.	  +13.45	17:00'00	21/09	2001
	  271.	  +13.65	18:00'00	21/09	2001
	  272.	  +13.65	19:00'00	21/09	2001
	  273.	  +13.65	20:00'00	21/09	2001
	  274.	  +13.55	21:00'00	21/09	2001
	  275.	  +13.60	22:00'00	21/09	2001
	  276.	  +13.60	23:00'00	21/09	2001
	  277.	  +13.60	00:00'00	22/09	2001
	  278.	  +13.55	01:00'00	22/09	2001
	  279.	  +13.60	02:00'00	22/09	2001
	  280.	  +13.60	03:00'00	22/09	2001
	  281.	  +13.65	04:00'00	22/09	2001
	  282.	  +13.60	05:00'00	22/09	2001
	  283.	  +13.55	06:00'00	22/09	2001
	  284.	  +13.50	07:00'00	22/09	2001
	  285.	  +13.60	08:00'00	22/09	2001
	  286.	  +13.60	09:00'00	22/09	2001
	  287.	  +13.55	10:00'00	22/09	2001
	  288.	  +13.50	11:00'00	22/09	2001
	  289.	  +13.50	12:00'00	22/09	2001
	  290.	  +13.50	13:00'00	22/09	2001
	  291.	  +13.55	14:00'00	22/09	2001
	  292.	  +13.55	15:00'00	22/09	2001
	  293.	  +13.55	16:00'00	22/09	2001
	  294.	  +13.65	17:00'00	22/09	2001
	  295.	  +13.50	18:00'00	22/09	2001
	  296.	  +13.40	19:00'00	22/09	2001
	  297.	  +13.55	20:00'00	22/09	2001
	  298.	  +13.70	21:00'00	22/09	2001
	  299.	  +13.70	22:00'00	22/09	2001
	  300.	  +13.65	23:00'00	22/09	2001
	  301.	  +13.60	00:00'00	23/09	2001
	  302.	  +13.65	01:00'00	23/09	2001
	  303.	  +13.65	02:00'00	23/09	2001
	  304.	  +13.85	03:00'00	23/09	2001
	  305.	  +13.75	04:00'00	23/09	2001
	  306.	  +13.80	05:00'00	23/09	2001
	  307.	  +13.90	06:00'00	23/09	2001
	  308.	  +13.85	07:00'00	23/09	2001
	  309.	  +13.85	08:00'00	23/09	2001
	  310.	  +13.75	09:00'00	23/09	2001
	  311.	  +13.80	10:00'00	23/09	2001
	  312.	  +13.80	11:00'00	23/09	2001
	  313.	  +13.75	12:00'00	23/09	2001
	  314.	  +13.85	13:00'00	23/09	2001
	  315.	  +13.75	14:00'00	23/09	2001
	  316.	  +13.75	15:00'00	23/09	2001
	  317.	  +13.80	16:00'00	23/09	2001
	  318.	  +13.75	17:00'00	23/09	2001
	  319.	  +13.80	18:00'00	23/09	2001
	  320.	  +13.85	19:00'00	23/09	2001
	  321.	  +13.75	20:00'00	23/09	2001
	  322.	  +13.75	21:00'00	23/09	2001
	  323.	  +13.75	22:00'00	23/09	2001
	  324.	  +13.75	23:00'00	23/09	2001
	  325.	  +13.75	00:00'00	24/09	2001
	  326.	  +13.80	01:00'00	24/09	2001
	  327.	  +13.80	02:00'00	24/09	2001
	  328.	  +13.80	03:00'00	24/09	2001
	  329.	  +13.95	04:00'00	24/09	2001
	  330.	  +13.90	05:00'00	24/09	2001
	  331.	  +13.95	06:00'00	24/09	2001
	  332.	  +13.90	07:00'00	24/09	2001
	  333.	  +13.90	08:00'00	24/09	2001
	  334.	  +13.90	09:00'00	24/09	2001
	  335.	  +13.85	10:00'00	24/09	2001
	  336.	  +13.90	11:00'00	24/09	2001
	  337.	  +13.90	12:00'00	24/09	2001
	  338.	  +13.95	13:00'00	24/09	2001
	  339.	  +13.90	14:00'00	24/09	2001
	  340.	  +13.95	15:00'00	24/09	2001
	  341.	  +13.90	16:00'00	24/09	2001
	  342.	  +13.90	17:00'00	24/09	2001
	  343.	  +13.90	18:00'00	24/09	2001
	  344.	  +13.90	19:00'00	24/09	2001
	  345.	  +13.90	20:00'00	24/09	2001
	  346.	  +13.90	21:00'00	24/09	2001
	  347.	  +13.90	22:00'00	24/09	2001
	  348.	  +13.90	23:00'00	24/09	2001
	  349.	  +13.90	00:00'00	25/09	2001
	  350.	  +13.90	01:00'00	25/09	2001
	  351.	  +13.90	02:00'00	25/09	2001
	  352.	  +13.90	03:00'00	25/09	2001
	  353.	  +13.90	04:00'00	25/09	2001
	  354.	  +13.90	05:00'00	25/09	2001
	  355.	  +13.90	06:00'00	25/09	2001
	  356.	  +13.90	07:00'00	25/09	2001
	  357.	  +13.90	08:00'00	25/09	2001
	  358.	  +13.95	09:00'00	25/09	2001
	  359.	  +13.90	10:00'00	25/09	2001
