

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 008A0B



      Measuring site   :  Cape freels 5 M 2011




	  524.	   +1.05	07:00'00	06/06	2011
	  525.	   +1.00	08:00'00	06/06	2011
	  526.	   +1.00	09:00'00	06/06	2011
	  527.	   +0.90	10:00'00	06/06	2011
	  528.	   +0.95	11:00'00	06/06	2011
	  529.	   +0.85	12:00'00	06/06	2011
	  530.	   +1.15	13:00'00	06/06	2011
	  531.	   +1.15	14:00'00	06/06	2011
	  532.	   +1.15	15:00'00	06/06	2011
	  533.	   +1.10	16:00'00	06/06	2011
	  534.	   +1.15	17:00'00	06/06	2011
	  535.	   +0.70	18:00'00	06/06	2011
	  536.	   +0.75	19:00'00	06/06	2011
	  537.	   +0.90	20:00'00	06/06	2011
	  538.	   +0.90	21:00'00	06/06	2011
	  539.	   +1.00	22:00'00	06/06	2011
	  540.	   +1.90	23:00'00	06/06	2011
	  541.	   +1.20	00:00'00	07/06	2011
	  542.	   +1.15	01:00'00	07/06	2011
	  543.	   +1.20	02:00'00	07/06	2011
	  544.	   +0.90	03:00'00	07/06	2011
	  545.	   +1.05	04:00'00	07/06	2011
	  546.	   +0.95	05:00'00	07/06	2011
	  547.	   +1.10	06:00'00	07/06	2011
	  548.	   +1.15	07:00'00	07/06	2011
	  549.	   +0.95	08:00'00	07/06	2011
	  550.	   +1.15	09:00'00	07/06	2011
	  551.	   +1.30	10:00'00	07/06	2011
	  552.	   +1.15	11:00'00	07/06	2011
	  553.	   +1.10	12:00'00	07/06	2011
	  554.	   +1.35	13:00'00	07/06	2011
	  555.	   +1.15	14:00'00	07/06	2011
	  556.	   +1.65	15:00'00	07/06	2011
	  557.	   +1.30	16:00'00	07/06	2011
	  558.	   +1.20	17:00'00	07/06	2011
	  559.	   +1.30	18:00'00	07/06	2011
	  560.	   +1.55	19:00'00	07/06	2011
	  561.	   +1.40	20:00'00	07/06	2011
	  562.	   +1.40	21:00'00	07/06	2011
	  563.	   +1.50	22:00'00	07/06	2011
	  564.	   +1.50	23:00'00	07/06	2011
	  565.	   +1.55	00:00'00	08/06	2011
	  566.	   +1.70	01:00'00	08/06	2011
	  567.	   +1.65	02:00'00	08/06	2011
	  568.	   +1.55	03:00'00	08/06	2011
	  569.	   +1.65	04:00'00	08/06	2011
	  570.	   +1.45	05:00'00	08/06	2011
	  571.	   +1.15	06:00'00	08/06	2011
	  572.	   +1.75	07:00'00	08/06	2011
