

      Hugrun h.f.						19/11 2010


      Data recordings from MS-110SH no. 007935



      Measuring site   :  Foxtrap 2010




	  288.	  +21.40	11:00'00	23/05	2010
	  289.	  +21.40	12:00'00	23/05	2010
	  290.	  +21.30	13:00'00	23/05	2010
	  291.	  +20.95	14:00'00	23/05	2010
	  292.	  +20.55	15:00'00	23/05	2010
	  293.	  +20.20	16:00'00	23/05	2010
	  294.	  +20.00	17:00'00	23/05	2010
	  295.	  +19.95	18:00'00	23/05	2010
	  296.	  +19.90	19:00'00	23/05	2010
	  297.	  +19.95	20:00'00	23/05	2010
	  298.	  +20.00	21:00'00	23/05	2010
	  299.	  +19.95	22:00'00	23/05	2010
	  300.	  +20.50	23:00'00	23/05	2010
	  301.	  +20.15	00:00'00	24/05	2010
	  302.	  +20.35	01:00'00	24/05	2010
	  303.	  +20.70	02:00'00	24/05	2010
	  304.	  +20.75	03:00'00	24/05	2010
	  305.	  +20.75	04:00'00	24/05	2010
	  306.	  +20.70	05:00'00	24/05	2010
	  307.	  +20.65	06:00'00	24/05	2010
	  308.	  +20.60	07:00'00	24/05	2010
	  309.	  +20.60	08:00'00	24/05	2010
	  310.	  +20.60	09:00'00	24/05	2010
	  311.	  +20.60	10:00'00	24/05	2010
	  312.	  +20.55	11:00'00	24/05	2010
	  313.	  +20.55	12:00'00	24/05	2010
	  314.	  +20.90	13:00'00	24/05	2010
	  315.	  +20.65	14:00'00	24/05	2010
	  316.	  +20.20	15:00'00	24/05	2010
	  317.	  +20.50	16:00'00	24/05	2010
	  318.	  +21.15	17:00'00	24/05	2010
	  319.	  +21.65	18:00'00	24/05	2010
	  320.	  +21.70	19:00'00	24/05	2010
	  321.	  +21.75	20:00'00	24/05	2010
	  322.	  +21.90	21:00'00	24/05	2010
	  323.	  +22.25	22:00'00	24/05	2010
	  324.	  +22.35	23:00'00	24/05	2010
	  325.	  +22.55	00:00'00	25/05	2010
	  326.	  +22.35	01:00'00	25/05	2010
	  327.	  +21.85	02:00'00	25/05	2010
	  328.	  +21.30	03:00'00	25/05	2010
	  329.	  +21.10	04:00'00	25/05	2010
	  330.	  +21.35	05:00'00	25/05	2010
	  331.	  +21.50	06:00'00	25/05	2010
	  332.	  +21.60	07:00'00	25/05	2010
	  333.	  +21.70	08:00'00	25/05	2010
	  334.	  +22.95	09:00'00	25/05	2010
	  335.	  +22.90	10:00'00	25/05	2010
	  336.	  +22.60	11:00'00	25/05	2010
	  337.	  +22.15	12:00'00	25/05	2010
	  338.	  +21.95	13:00'00	25/05	2010
	  339.	  +21.85	14:00'00	25/05	2010
	  340.	  +21.85	15:00'00	25/05	2010
	  341.	  +21.80	16:00'00	25/05	2010
	  342.	  +21.70	17:00'00	25/05	2010
	  343.	  +21.55	18:00'00	25/05	2010
	  344.	  +21.80	19:00'00	25/05	2010
	  345.	  +22.55	20:00'00	25/05	2010
	  346.	  +23.45	21:00'00	25/05	2010
	  347.	  +23.70	22:00'00	25/05	2010
	  348.	  +23.30	23:00'00	25/05	2010
	  349.	  +22.85	00:00'00	26/05	2010
	  350.	  +22.30	01:00'00	26/05	2010
	  351.	  +21.80	02:00'00	26/05	2010
	  352.	  +21.25	03:00'00	26/05	2010
	  353.	  +21.05	04:00'00	26/05	2010
	  354.	  +21.05	05:00'00	26/05	2010
	  355.	  +21.15	06:00'00	26/05	2010
	  356.	  +21.25	07:00'00	26/05	2010
	  357.	  +21.35	08:00'00	26/05	2010
	  358.	  +21.35	09:00'00	26/05	2010
	  359.	  +21.40	10:00'00	26/05	2010
	  360.	  +21.70	11:00'00	26/05	2010
	  361.	  +21.90	12:00'00	26/05	2010
	  362.	  +21.75	13:00'00	26/05	2010
	  363.	  +21.40	14:00'00	26/05	2010
	  364.	  +21.10	15:00'00	26/05	2010
	  365.	  +20.85	16:00'00	26/05	2010
	  366.	  +20.60	17:00'00	26/05	2010
	  367.	  +20.40	18:00'00	26/05	2010
	  368.	  +20.25	19:00'00	26/05	2010
	  369.	  +20.15	20:00'00	26/05	2010
	  370.	  +20.30	21:00'00	26/05	2010
	  371.	  +20.65	22:00'00	26/05	2010
	  372.	  +21.05	23:00'00	26/05	2010
	  373.	  +21.45	00:00'00	27/05	2010
	  374.	  +21.65	01:00'00	27/05	2010
	  375.	  +21.50	02:00'00	27/05	2010
	  376.	  +21.15	03:00'00	27/05	2010
	  377.	  +20.90	04:00'00	27/05	2010
	  378.	  +20.85	05:00'00	27/05	2010
	  379.	  +20.85	06:00'00	27/05	2010
	  380.	  +20.90	07:00'00	27/05	2010
	  381.	  +20.95	08:00'00	27/05	2010
	  382.	  +20.95	09:00'00	27/05	2010
	  383.	  +20.95	10:00'00	27/05	2010
	  384.	  +20.95	11:00'00	27/05	2010
	  385.	  +21.05	12:00'00	27/05	2010
	  386.	  +21.05	13:00'00	27/05	2010
	  387.	  +21.05	14:00'00	27/05	2010
	  388.	  +21.05	15:00'00	27/05	2010
	  389.	  +21.05	16:00'00	27/05	2010
	  390.	  +21.05	17:00'00	27/05	2010
	  391.	  +21.05	18:00'00	27/05	2010
	  392.	  +21.00	19:00'00	27/05	2010
	  393.	  +21.05	20:00'00	27/05	2010
	  394.	  +21.30	21:00'00	27/05	2010
	  395.	  +21.80	22:00'00	27/05	2010
	  396.	  +22.30	23:00'00	27/05	2010
	  397.	  +22.25	00:00'00	28/05	2010
	  398.	  +21.95	01:00'00	28/05	2010
	  399.	  +21.65	02:00'00	28/05	2010
	  400.	  +21.50	03:00'00	28/05	2010
	  401.	  +21.50	04:00'00	28/05	2010
	  402.	  +21.45	05:00'00	28/05	2010
	  403.	  +21.40	06:00'00	28/05	2010
	  404.	  +21.40	07:00'00	28/05	2010
	  405.	  +21.40	08:00'00	28/05	2010
	  406.	  +22.90	09:00'00	28/05	2010
	  407.	  +21.90	10:00'00	28/05	2010
	  408.	  +21.60	11:00'00	28/05	2010
	  409.	  +21.40	12:00'00	28/05	2010
	  410.	  +21.05	13:00'00	28/05	2010
	  411.	  +20.65	14:00'00	28/05	2010
	  412.	  +20.30	15:00'00	28/05	2010
	  413.	  +20.25	16:00'00	28/05	2010
	  414.	  +20.45	17:00'00	28/05	2010
	  415.	  +20.60	18:00'00	28/05	2010
	  416.	  +20.65	19:00'00	28/05	2010
	  417.	  +20.65	20:00'00	28/05	2010
	  418.	  +21.00	21:00'00	28/05	2010
	  419.	  +21.20	22:00'00	28/05	2010
	  420.	  +21.15	23:00'00	28/05	2010
	  421.	  +21.45	00:00'00	29/05	2010
	  422.	  +21.70	01:00'00	29/05	2010
	  423.	  +21.85	02:00'00	29/05	2010
	  424.	  +21.70	03:00'00	29/05	2010
	  425.	  +21.55	04:00'00	29/05	2010
	  426.	  +21.55	05:00'00	29/05	2010
	  427.	  +21.55	06:00'00	29/05	2010
	  428.	  +21.55	07:00'00	29/05	2010
	  429.	  +21.60	08:00'00	29/05	2010
	  430.	  +21.55	09:00'00	29/05	2010
	  431.	  +21.45	10:00'00	29/05	2010
	  432.	  +21.35	11:00'00	29/05	2010
	  433.	  +21.10	12:00'00	29/05	2010
	  434.	  +20.90	13:00'00	29/05	2010
	  435.	  +20.80	14:00'00	29/05	2010
	  436.	  +20.55	15:00'00	29/05	2010
	  437.	  +20.40	16:00'00	29/05	2010
	  438.	  +20.35	17:00'00	29/05	2010
	  439.	  +20.35	18:00'00	29/05	2010
	  440.	  +20.35	19:00'00	29/05	2010
	  441.	  +20.30	20:00'00	29/05	2010
	  442.	  +21.00	21:00'00	29/05	2010
	  443.	  +21.90	22:00'00	29/05	2010
	  444.	  +22.35	23:00'00	29/05	2010
	  445.	  +22.30	00:00'00	30/05	2010
	  446.	  +22.35	01:00'00	30/05	2010
	  447.	  +22.15	02:00'00	30/05	2010
	  448.	  +21.95	03:00'00	30/05	2010
	  449.	  +21.80	04:00'00	30/05	2010
	  450.	  +21.50	05:00'00	30/05	2010
	  451.	  +21.40	06:00'00	30/05	2010
	  452.	  +21.40	07:00'00	30/05	2010
	  453.	  +21.35	08:00'00	30/05	2010
	  454.	  +21.35	09:00'00	30/05	2010
	  455.	  +11.90	10:00'00	30/05	2010
	  456.	   +7.65	11:00'00	30/05	2010
	  457.	   +7.00	12:00'00	30/05	2010
	  458.	   +7.75	13:00'00	30/05	2010
	  459.	   +9.35	14:00'00	30/05	2010
	  460.	   +9.60	15:00'00	30/05	2010
	  461.	   +5.25	16:00'00	30/05	2010
	  462.	   +4.65	17:00'00	30/05	2010
	  463.	   +4.70	18:00'00	30/05	2010
	  464.	   +4.70	19:00'00	30/05	2010
	  465.	   +4.65	20:00'00	30/05	2010
	  466.	   +4.75	21:00'00	30/05	2010
	  467.	   +4.80	22:00'00	30/05	2010
	  468.	   +4.70	23:00'00	30/05	2010
	  469.	   +4.70	00:00'00	31/05	2010
	  470.	   +4.65	01:00'00	31/05	2010
	  471.	   +4.60	02:00'00	31/05	2010
	  472.	   +4.60	03:00'00	31/05	2010
	  473.	   +4.45	04:00'00	31/05	2010
	  474.	   +4.40	05:00'00	31/05	2010
	  475.	   +4.40	06:00'00	31/05	2010
	  476.	   +4.30	07:00'00	31/05	2010
	  477.	   +4.15	08:00'00	31/05	2010
	  478.	   +4.00	09:00'00	31/05	2010
	  479.	   +4.00	10:00'00	31/05	2010
	  480.	   +4.00	11:00'00	31/05	2010
	  481.	   +4.00	12:00'00	31/05	2010
	  482.	   +4.00	13:00'00	31/05	2010
	  483.	   +4.00	14:00'00	31/05	2010
	  484.	   +4.15	15:00'00	31/05	2010
	  485.	   +4.30	16:00'00	31/05	2010
	  486.	   +4.40	17:00'00	31/05	2010
	  487.	   +4.40	18:00'00	31/05	2010
	  488.	   +4.40	19:00'00	31/05	2010
	  489.	   +4.45	20:00'00	31/05	2010
	  490.	   +4.30	21:00'00	31/05	2010
	  491.	   +4.40	22:00'00	31/05	2010
	  492.	   +4.50	23:00'00	31/05	2010
	  493.	   +4.55	00:00'00	01/06	2010
	  494.	   +4.50	01:00'00	01/06	2010
	  495.	   +4.40	02:00'00	01/06	2010
	  496.	   +4.25	03:00'00	01/06	2010
	  497.	   +4.30	04:00'00	01/06	2010
	  498.	   +4.30	05:00'00	01/06	2010
	  499.	   +4.25	06:00'00	01/06	2010
	  500.	   +4.20	07:00'00	01/06	2010
	  501.	   +4.10	08:00'00	01/06	2010
	  502.	   +4.05	09:00'00	01/06	2010
	  503.	   +4.05	10:00'00	01/06	2010
	  504.	   +4.00	11:00'00	01/06	2010
	  505.	   +4.15	12:00'00	01/06	2010
	  506.	   +4.40	13:00'00	01/06	2010
	  507.	   +4.40	14:00'00	01/06	2010
	  508.	   +4.40	15:00'00	01/06	2010
	  509.	   +4.40	16:00'00	01/06	2010
	  510.	   +4.40	17:00'00	01/06	2010
	  511.	   +4.50	18:00'00	01/06	2010
	  512.	   +4.45	19:00'00	01/06	2010
	  513.	   +4.55	20:00'00	01/06	2010
	  514.	   +4.50	21:00'00	01/06	2010
