

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  222.	   +3.35	17:00'00	24/05	2011
	  223.	   +3.50	18:00'00	24/05	2011
	  224.	   +3.50	19:00'00	24/05	2011
	  225.	   +3.80	20:00'00	24/05	2011
	  226.	   +3.85	21:00'00	24/05	2011
	  227.	   +3.90	22:00'00	24/05	2011
	  228.	   +3.95	23:00'00	24/05	2011
	  229.	   +3.95	00:00'00	25/05	2011
	  230.	   +3.95	01:00'00	25/05	2011
	  231.	   +3.95	02:00'00	25/05	2011
	  232.	   +3.90	03:00'00	25/05	2011
	  233.	   +3.95	04:00'00	25/05	2011
	  234.	   +3.95	05:00'00	25/05	2011
	  235.	   +4.00	06:00'00	25/05	2011
	  236.	   +4.00	07:00'00	25/05	2011
	  237.	   +4.00	08:00'00	25/05	2011
	  238.	   +4.05	09:00'00	25/05	2011
	  239.	   +4.15	10:00'00	25/05	2011
	  240.	   +4.25	11:00'00	25/05	2011
	  241.	   +4.25	12:00'00	25/05	2011
	  242.	   +4.25	13:00'00	25/05	2011
	  243.	   +4.35	14:00'00	25/05	2011
	  244.	   +4.30	15:00'00	25/05	2011
	  245.	   +4.35	16:00'00	25/05	2011
	  246.	   +4.45	17:00'00	25/05	2011
	  247.	   +4.45	18:00'00	25/05	2011
	  248.	   +4.50	19:00'00	25/05	2011
	  249.	   +4.55	20:00'00	25/05	2011
	  250.	   +4.55	21:00'00	25/05	2011
	  251.	   +4.50	22:00'00	25/05	2011
	  252.	   +4.50	23:00'00	25/05	2011
	  253.	   +4.50	00:00'00	26/05	2011
	  254.	   +4.55	01:00'00	26/05	2011
	  255.	   +4.55	02:00'00	26/05	2011
	  256.	   +4.55	03:00'00	26/05	2011
	  257.	   +4.55	04:00'00	26/05	2011
	  258.	   +4.65	05:00'00	26/05	2011
	  259.	   +4.70	06:00'00	26/05	2011
	  260.	   +4.70	07:00'00	26/05	2011
	  261.	   +4.70	08:00'00	26/05	2011
	  262.	   +4.70	09:00'00	26/05	2011
	  263.	   +4.75	10:00'00	26/05	2011
	  264.	   +4.75	11:00'00	26/05	2011
	  265.	   +4.75	12:00'00	26/05	2011
	  266.	   +4.75	13:00'00	26/05	2011
	  267.	   +4.75	14:00'00	26/05	2011
	  268.	   +4.75	15:00'00	26/05	2011
	  269.	   +4.80	16:00'00	26/05	2011
	  270.	   +4.85	17:00'00	26/05	2011
	  271.	   +4.85	18:00'00	26/05	2011
	  272.	   +4.85	19:00'00	26/05	2011
