

      Hugrun h.f.						18/11 2010


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2010




	  299.	   +4.95	22:00'00	23/05	2010
	  300.	   +4.90	23:00'00	23/05	2010
	  301.	   +4.75	00:00'00	24/05	2010
	  302.	   +4.95	01:00'00	24/05	2010
	  303.	   +5.05	02:00'00	24/05	2010
	  304.	   +4.95	03:00'00	24/05	2010
	  305.	   +4.90	04:00'00	24/05	2010
	  306.	   +4.90	05:00'00	24/05	2010
	  307.	   +4.85	06:00'00	24/05	2010
	  308.	   +4.85	07:00'00	24/05	2010
	  309.	   +4.75	08:00'00	24/05	2010
	  310.	   +4.90	09:00'00	24/05	2010
	  311.	   +4.90	10:00'00	24/05	2010
	  312.	   +5.00	11:00'00	24/05	2010
	  313.	   +5.05	12:00'00	24/05	2010
	  314.	   +5.05	13:00'00	24/05	2010
	  315.	   +4.75	14:00'00	24/05	2010
	  316.	   +4.75	15:00'00	24/05	2010
	  317.	   +4.75	16:00'00	24/05	2010
	  318.	   +4.75	17:00'00	24/05	2010
	  319.	   +4.70	18:00'00	24/05	2010
	  320.	   +4.70	19:00'00	24/05	2010
	  321.	   +4.65	20:00'00	24/05	2010
	  322.	   +4.60	21:00'00	24/05	2010
	  323.	   +4.50	22:00'00	24/05	2010
	  324.	   +4.55	23:00'00	24/05	2010
	  325.	   +4.55	00:00'00	25/05	2010
	  326.	   +4.55	01:00'00	25/05	2010
	  327.	   +4.55	02:00'00	25/05	2010
	  328.	   +4.45	03:00'00	25/05	2010
	  329.	   +4.40	04:00'00	25/05	2010
	  330.	   +4.30	05:00'00	25/05	2010
	  331.	   +4.25	06:00'00	25/05	2010
	  332.	   +4.25	07:00'00	25/05	2010
	  333.	   +4.20	08:00'00	25/05	2010
	  334.	   +4.25	09:00'00	25/05	2010
	  335.	   +4.30	10:00'00	25/05	2010
	  336.	   +4.30	11:00'00	25/05	2010
	  337.	   +4.40	12:00'00	25/05	2010
	  338.	   +4.40	13:00'00	25/05	2010
	  339.	   +4.35	14:00'00	25/05	2010
	  340.	   +4.40	15:00'00	25/05	2010
	  341.	   +4.35	16:00'00	25/05	2010
	  342.	   +4.40	17:00'00	25/05	2010
	  343.	   +4.55	18:00'00	25/05	2010
	  344.	   +4.50	19:00'00	25/05	2010
	  345.	   +4.40	20:00'00	25/05	2010
	  346.	   +4.40	21:00'00	25/05	2010
	  347.	   +4.30	22:00'00	25/05	2010
	  348.	   +4.05	23:00'00	25/05	2010
	  349.	   +4.05	00:00'00	26/05	2010
	  350.	   +4.05	01:00'00	26/05	2010
	  351.	   +4.00	02:00'00	26/05	2010
	  352.	   +4.00	03:00'00	26/05	2010
	  353.	   +4.05	04:00'00	26/05	2010
	  354.	   +4.00	05:00'00	26/05	2010
	  355.	   +4.15	06:00'00	26/05	2010
	  356.	   +4.20	07:00'00	26/05	2010
	  357.	   +4.30	08:00'00	26/05	2010
	  358.	   +4.35	09:00'00	26/05	2010
	  359.	   +4.05	10:00'00	26/05	2010
	  360.	   +3.75	11:00'00	26/05	2010
	  361.	   +3.95	12:00'00	26/05	2010
	  362.	   +3.95	13:00'00	26/05	2010
	  363.	   +4.55	14:00'00	26/05	2010
	  364.	   +4.70	15:00'00	26/05	2010
	  365.	   +4.00	16:00'00	26/05	2010
	  366.	   +3.60	17:00'00	26/05	2010
	  367.	   +3.95	18:00'00	26/05	2010
	  368.	   +3.70	19:00'00	26/05	2010
	  369.	   +3.95	20:00'00	26/05	2010
	  370.	   +3.60	21:00'00	26/05	2010
	  371.	   +3.55	22:00'00	26/05	2010
	  372.	   +3.80	23:00'00	26/05	2010
	  373.	   +3.30	00:00'00	27/05	2010
	  374.	   +3.55	01:00'00	27/05	2010
	  375.	   +3.60	02:00'00	27/05	2010
	  376.	   +3.65	03:00'00	27/05	2010
	  377.	   +3.75	04:00'00	27/05	2010
	  378.	   +3.95	05:00'00	27/05	2010
	  379.	   +4.30	06:00'00	27/05	2010
	  380.	   +4.10	07:00'00	27/05	2010
	  381.	   +4.00	08:00'00	27/05	2010
	  382.	   +3.85	09:00'00	27/05	2010
	  383.	   +3.70	10:00'00	27/05	2010
	  384.	   +3.75	11:00'00	27/05	2010
	  385.	   +3.85	12:00'00	27/05	2010
	  386.	   +3.95	13:00'00	27/05	2010
	  387.	   +3.95	14:00'00	27/05	2010
	  388.	   +3.95	15:00'00	27/05	2010
	  389.	   +3.95	16:00'00	27/05	2010
	  390.	   +3.85	17:00'00	27/05	2010
	  391.	   +3.95	18:00'00	27/05	2010
	  392.	   +3.95	19:00'00	27/05	2010
	  393.	   +4.10	20:00'00	27/05	2010
	  394.	   +3.95	21:00'00	27/05	2010
	  395.	   +4.05	22:00'00	27/05	2010
	  396.	   +3.85	23:00'00	27/05	2010
	  397.	   +3.95	00:00'00	28/05	2010
	  398.	   +3.50	01:00'00	28/05	2010
	  399.	   +3.25	02:00'00	28/05	2010
	  400.	   +3.20	03:00'00	28/05	2010
	  401.	   +3.50	04:00'00	28/05	2010
	  402.	   +3.20	05:00'00	28/05	2010
	  403.	   +2.55	06:00'00	28/05	2010
	  404.	   +2.65	07:00'00	28/05	2010
	  405.	   +2.85	08:00'00	28/05	2010
	  406.	   +3.20	09:00'00	28/05	2010
	  407.	   +3.35	10:00'00	28/05	2010
	  408.	   +2.60	11:00'00	28/05	2010
	  409.	   +2.65	12:00'00	28/05	2010
	  410.	   +2.65	13:00'00	28/05	2010
	  411.	   +1.85	14:00'00	28/05	2010
	  412.	   +2.40	15:00'00	28/05	2010
	  413.	   +2.05	16:00'00	28/05	2010
	  414.	   +2.05	17:00'00	28/05	2010
	  415.	   +2.35	18:00'00	28/05	2010
	  416.	   +1.80	19:00'00	28/05	2010
	  417.	   +1.80	20:00'00	28/05	2010
	  418.	   +1.75	21:00'00	28/05	2010
	  419.	   +1.90	22:00'00	28/05	2010
	  420.	   +2.35	23:00'00	28/05	2010
	  421.	   +2.60	00:00'00	29/05	2010
	  422.	   +3.00	01:00'00	29/05	2010
	  423.	   +3.30	02:00'00	29/05	2010
	  424.	   +3.55	03:00'00	29/05	2010
	  425.	   +3.70	04:00'00	29/05	2010
	  426.	   +3.65	05:00'00	29/05	2010
	  427.	   +2.30	06:00'00	29/05	2010
	  428.	   +2.50	07:00'00	29/05	2010
	  429.	   +2.90	08:00'00	29/05	2010
	  430.	   +3.20	09:00'00	29/05	2010
	  431.	   +2.90	10:00'00	29/05	2010
	  432.	   +2.65	11:00'00	29/05	2010
	  433.	   +2.55	12:00'00	29/05	2010
	  434.	   +3.00	13:00'00	29/05	2010
	  435.	   +3.15	14:00'00	29/05	2010
	  436.	   +3.20	15:00'00	29/05	2010
	  437.	   +2.75	16:00'00	29/05	2010
	  438.	   +2.90	17:00'00	29/05	2010
	  439.	   +2.40	18:00'00	29/05	2010
	  440.	   +2.80	19:00'00	29/05	2010
	  441.	   +2.55	20:00'00	29/05	2010
