

      Hugrun h.f.						15/11 2011


      Data recordings from MS-110SH no. 006598



      Measuring site   :  Arnold's Cove 2011




	  348.	   +5.45	23:00'00	29/05	2011
	  349.	   +5.55	00:00'00	30/05	2011
	  350.	   +5.55	01:00'00	30/05	2011
	  351.	   +5.65	02:00'00	30/05	2011
	  352.	   +5.75	03:00'00	30/05	2011
	  353.	   +6.00	04:00'00	30/05	2011
	  354.	   +6.10	05:00'00	30/05	2011
	  355.	   +5.95	06:00'00	30/05	2011
	  356.	   +5.90	07:00'00	30/05	2011
	  357.	   +6.00	08:00'00	30/05	2011
	  358.	   +6.00	09:00'00	30/05	2011
	  359.	   +6.00	10:00'00	30/05	2011
	  360.	   +5.95	11:00'00	30/05	2011
	  361.	   +6.00	12:00'00	30/05	2011
	  362.	   +6.00	13:00'00	30/05	2011
	  363.	   +6.05	14:00'00	30/05	2011
	  364.	   +5.80	15:00'00	30/05	2011
	  365.	   +5.85	16:00'00	30/05	2011
	  366.	   +6.00	17:00'00	30/05	2011
	  367.	   +5.90	18:00'00	30/05	2011
	  368.	   +6.00	19:00'00	30/05	2011
	  369.	   +6.00	20:00'00	30/05	2011
	  370.	   +6.00	21:00'00	30/05	2011
	  371.	   +6.05	22:00'00	30/05	2011
	  372.	   +5.95	23:00'00	30/05	2011
	  373.	   +5.90	00:00'00	31/05	2011
	  374.	   +5.90	01:00'00	31/05	2011
	  375.	   +5.90	02:00'00	31/05	2011
	  376.	   +5.85	03:00'00	31/05	2011
	  377.	   +6.00	04:00'00	31/05	2011
	  378.	   +5.95	05:00'00	31/05	2011
	  379.	   +6.05	06:00'00	31/05	2011
	  380.	   +6.00	07:00'00	31/05	2011
	  381.	   +5.95	08:00'00	31/05	2011
	  382.	   +5.90	09:00'00	31/05	2011
	  383.	   +5.85	10:00'00	31/05	2011
	  384.	   +5.80	11:00'00	31/05	2011
	  385.	   +5.80	12:00'00	31/05	2011
	  386.	   +5.75	13:00'00	31/05	2011
	  387.	   +5.80	14:00'00	31/05	2011
	  388.	   +5.80	15:00'00	31/05	2011
	  389.	   +5.85	16:00'00	31/05	2011
	  390.	   +5.75	17:00'00	31/05	2011
	  391.	   +5.85	18:00'00	31/05	2011
	  392.	   +5.70	19:00'00	31/05	2011
	  393.	   +5.65	20:00'00	31/05	2011
	  394.	   +5.65	21:00'00	31/05	2011
	  395.	   +5.60	22:00'00	31/05	2011
	  396.	   +5.55	23:00'00	31/05	2011
	  397.	   +5.55	00:00'00	01/06	2011
	  398.	   +5.45	01:00'00	01/06	2011
	  399.	   +5.50	02:00'00	01/06	2011
	  400.	   +5.45	03:00'00	01/06	2011
	  401.	   +5.45	04:00'00	01/06	2011
	  402.	   +5.55	05:00'00	01/06	2011
	  403.	   +5.50	06:00'00	01/06	2011
	  404.	   +5.55	07:00'00	01/06	2011
	  405.	   +5.50	08:00'00	01/06	2011
	  406.	   +5.50	09:00'00	01/06	2011
	  407.	   +5.55	10:00'00	01/06	2011
	  408.	   +5.55	11:00'00	01/06	2011
	  409.	   +5.60	12:00'00	01/06	2011
	  410.	   +5.65	13:00'00	01/06	2011
	  411.	   +5.60	14:00'00	01/06	2011
	  412.	   +5.65	15:00'00	01/06	2011
	  413.	   +5.60	16:00'00	01/06	2011
	  414.	   +5.65	17:00'00	01/06	2011
	  415.	   +5.65	18:00'00	01/06	2011
	  416.	   +5.65	19:00'00	01/06	2011
	  417.	   +5.70	20:00'00	01/06	2011
	  418.	   +5.80	21:00'00	01/06	2011
	  419.	   +5.85	22:00'00	01/06	2011
	  420.	   +6.00	23:00'00	01/06	2011
	  421.	   +6.10	00:00'00	02/06	2011
	  422.	   +6.25	01:00'00	02/06	2011
