

      Hugrun h.f.						08/02 2013


      Data recordings from MS-110SH no. 007821



      Measuring site   :  Arnold's Cove 2012




	  355.	   +8.10	06:00'00	27/05	2012
	  356.	   +8.10	07:00'00	27/05	2012
	  357.	   +8.15	08:00'00	27/05	2012
	  358.	   +8.10	09:00'00	27/05	2012
	  359.	   +8.10	10:00'00	27/05	2012
	  360.	   +8.00	11:00'00	27/05	2012
	  361.	   +7.90	12:00'00	27/05	2012
	  362.	   +7.90	13:00'00	27/05	2012
	  363.	   +7.90	14:00'00	27/05	2012
	  364.	   +8.00	15:00'00	27/05	2012
	  365.	   +8.00	16:00'00	27/05	2012
	  366.	   +7.80	17:00'00	27/05	2012
	  367.	   +7.75	18:00'00	27/05	2012
	  368.	   +7.70	19:00'00	27/05	2012
	  369.	   +7.65	20:00'00	27/05	2012
	  370.	   +7.55	21:00'00	27/05	2012
	  371.	   +7.50	22:00'00	27/05	2012
	  372.	   +7.50	23:00'00	27/05	2012
	  373.	   +7.50	00:00'00	28/05	2012
	  374.	   +7.50	01:00'00	28/05	2012
	  375.	   +7.50	02:00'00	28/05	2012
	  376.	   +7.50	03:00'00	28/05	2012
	  377.	   +7.60	04:00'00	28/05	2012
	  378.	   +7.50	05:00'00	28/05	2012
	  379.	   +7.75	06:00'00	28/05	2012
	  380.	   +7.80	07:00'00	28/05	2012
	  381.	   +7.85	08:00'00	28/05	2012
	  382.	   +7.85	09:00'00	28/05	2012
	  383.	   +7.90	10:00'00	28/05	2012
	  384.	   +7.95	11:00'00	28/05	2012
	  385.	   +7.90	12:00'00	28/05	2012
	  386.	   +7.90	13:00'00	28/05	2012
	  387.	   +7.90	14:00'00	28/05	2012
	  388.	   +7.95	15:00'00	28/05	2012
	  389.	   +7.90	16:00'00	28/05	2012
	  390.	   +7.90	17:00'00	28/05	2012
	  391.	   +7.95	18:00'00	28/05	2012
	  392.	   +7.90	19:00'00	28/05	2012
	  393.	   +7.95	20:00'00	28/05	2012
	  394.	   +7.90	21:00'00	28/05	2012
	  395.	   +7.90	22:00'00	28/05	2012
	  396.	   +7.95	23:00'00	28/05	2012
	  397.	   +7.90	00:00'00	29/05	2012
	  398.	   +7.40	01:00'00	29/05	2012
	  399.	   +7.50	02:00'00	29/05	2012
	  400.	   +7.55	03:00'00	29/05	2012
	  401.	   +7.20	04:00'00	29/05	2012
	  402.	   +7.10	05:00'00	29/05	2012
	  403.	   +6.90	06:00'00	29/05	2012
	  404.	   +7.00	07:00'00	29/05	2012
	  405.	   +7.45	08:00'00	29/05	2012
	  406.	   +7.20	09:00'00	29/05	2012
	  407.	   +7.35	10:00'00	29/05	2012
	  408.	   +6.80	11:00'00	29/05	2012
	  409.	   +6.45	12:00'00	29/05	2012
	  410.	   +6.40	13:00'00	29/05	2012
	  411.	   +6.05	14:00'00	29/05	2012
	  412.	   +5.25	15:00'00	29/05	2012
	  413.	   +4.80	16:00'00	29/05	2012
	  414.	   +4.15	17:00'00	29/05	2012
	  415.	   +3.90	18:00'00	29/05	2012
	  416.	   +4.00	19:00'00	29/05	2012
	  417.	   +3.95	20:00'00	29/05	2012
	  418.	   +3.70	21:00'00	29/05	2012
	  419.	   +3.20	22:00'00	29/05	2012
	  420.	   +2.85	23:00'00	29/05	2012
	  421.	   +2.80	00:00'00	30/05	2012
	  422.	   +2.55	01:00'00	30/05	2012
	  423.	   +2.45	02:00'00	30/05	2012
	  424.	   +2.35	03:00'00	30/05	2012
	  425.	   +2.40	04:00'00	30/05	2012
	  426.	   +2.40	05:00'00	30/05	2012
	  427.	   +2.45	06:00'00	30/05	2012
	  428.	   +2.70	07:00'00	30/05	2012
	  429.	   +2.80	08:00'00	30/05	2012
	  430.	   +3.10	09:00'00	30/05	2012
	  431.	   +3.20	10:00'00	30/05	2012
	  432.	   +3.25	11:00'00	30/05	2012
	  433.	   +3.35	12:00'00	30/05	2012
	  434.	   +3.60	13:00'00	30/05	2012
	  435.	   +3.70	14:00'00	30/05	2012
	  436.	   +3.60	15:00'00	30/05	2012
	  437.	   +3.65	16:00'00	30/05	2012
	  438.	   +3.70	17:00'00	30/05	2012
	  439.	   +3.65	18:00'00	30/05	2012
	  440.	   +3.60	19:00'00	30/05	2012
	  441.	   +3.60	20:00'00	30/05	2012
	  442.	   +3.60	21:00'00	30/05	2012
	  443.	   +3.60	22:00'00	30/05	2012
	  444.	   +3.55	23:00'00	30/05	2012
	  445.	   +3.60	00:00'00	31/05	2012
	  446.	   +3.55	01:00'00	31/05	2012
	  447.	   +3.60	02:00'00	31/05	2012
	  448.	   +3.60	03:00'00	31/05	2012
	  449.	   +3.65	04:00'00	31/05	2012
	  450.	   +3.75	05:00'00	31/05	2012
	  451.	   +3.70	06:00'00	31/05	2012
	  452.	   +3.80	07:00'00	31/05	2012
	  453.	   +3.75	08:00'00	31/05	2012
	  454.	   +3.65	09:00'00	31/05	2012
	  455.	   +3.70	10:00'00	31/05	2012
	  456.	   +3.65	11:00'00	31/05	2012
	  457.	   +3.70	12:00'00	31/05	2012
	  458.	   +3.85	13:00'00	31/05	2012
	  459.	   +3.80	14:00'00	31/05	2012
	  460.	   +3.75	15:00'00	31/05	2012
	  461.	   +3.80	16:00'00	31/05	2012
	  462.	   +4.00	17:00'00	31/05	2012
	  463.	   +3.80	18:00'00	31/05	2012
	  464.	   +3.80	19:00'00	31/05	2012
	  465.	   +3.85	20:00'00	31/05	2012
