 
 
	 2348.	  +17.70	07:00'00	29/08	2000
	 2349.	  +17.65	08:00'00	29/08	2000
	 2350.	  +17.65	09:00'00	29/08	2000
	 2351.	  +17.70	10:00'00	29/08	2000
	 2352.	  +17.85	11:00'00	29/08	2000
	 2353.	  +17.75	12:00'00	29/08	2000
	 2354.	  +17.70	13:00'00	29/08	2000
	 2355.	  +17.90	14:00'00	29/08	2000
	 2356.	  +17.95	15:00'00	29/08	2000
	 2357.	  +17.90	16:00'00	29/08	2000
	 2358.	  +17.85	17:00'00	29/08	2000
	 2359.	  +17.35	18:00'00	29/08	2000
	 2360.	  +15.50	19:00'00	29/08	2000
	 2361.	  +15.20	20:00'00	29/08	2000
	 2362.	  +13.65	21:00'00	29/08	2000
	 2363.	   +8.65	22:00'00	29/08	2000
	 2364.	   +7.15	23:00'00	29/08	2000
	 2365.	   +5.30	00:00'00	30/08	2000
	 2366.	   +5.50	01:00'00	30/08	2000
	 2367.	   +5.30	02:00'00	30/08	2000
	 2368.	   +5.00	03:00'00	30/08	2000
	 2369.	   +5.05	04:00'00	30/08	2000
	 2370.	   +5.60	05:00'00	30/08	2000
	 2371.	   +4.60	06:00'00	30/08	2000
	 2372.	   +4.20	07:00'00	30/08	2000
	 2373.	   +4.70	08:00'00	30/08	2000
	 2374.	   +4.35	09:00'00	30/08	2000
	 2375.	   +4.15	10:00'00	30/08	2000
	 2376.	   +4.30	11:00'00	30/08	2000
	 2377.	   +4.10	12:00'00	30/08	2000
	 2378.	   +3.80	13:00'00	30/08	2000
	 2379.	   +3.55	14:00'00	30/08	2000
	 2380.	   +3.55	15:00'00	30/08	2000
	 2381.	   +3.65	16:00'00	30/08	2000
	 2382.	   +3.65	17:00'00	30/08	2000
	 2383.	   +4.45	18:00'00	30/08	2000
	 2384.	   +4.50	19:00'00	30/08	2000
	 2385.	   +4.45	20:00'00	30/08	2000
	 2386.	   +4.30	21:00'00	30/08	2000
	 2387.	   +3.75	22:00'00	30/08	2000
	 2388.	   +4.50	23:00'00	30/08	2000
	 2389.	   +5.05	00:00'00	31/08	2000
	 2390.	   +6.25	01:00'00	31/08	2000
	 2391.	   +5.35	02:00'00	31/08	2000
	 2392.	   +3.80	03:00'00	31/08	2000
	 2393.	   +5.00	04:00'00	31/08	2000
	 2394.	   +8.70	05:00'00	31/08	2000
	 2395.	   +9.70	06:00'00	31/08	2000
	 2396.	  +12.15	07:00'00	31/08	2000
	 2397.	  +13.15	08:00'00	31/08	2000
	 2398.	  +13.90	09:00'00	31/08	2000
	 2399.	  +14.05	10:00'00	31/08	2000
	 2400.	  +14.45	11:00'00	31/08	2000
	 2401.	  +14.45	12:00'00	31/08	2000
	 2402.	  +14.30	13:00'00	31/08	2000
	 2403.	  +14.55	14:00'00	31/08	2000
	 2404.	  +14.55	15:00'00	31/08	2000
	 2405.	  +15.00	16:00'00	31/08	2000
	 2406.	  +15.00	17:00'00	31/08	2000
	 2407.	  +15.05	18:00'00	31/08	2000
	 2408.	  +15.00	19:00'00	31/08	2000
	 2409.	  +15.05	20:00'00	31/08	2000
	 2410.	  +15.10	21:00'00	31/08	2000
	 2411.	  +15.20	22:00'00	31/08	2000
	 2412.	  +15.05	23:00'00	31/08	2000
	 2413.	  +15.20	00:00'00	01/09	2000
	 2414.	  +15.35	01:00'00	01/09	2000
	 2415.	  +15.45	02:00'00	01/09	2000
	 2416.	  +15.50	03:00'00	01/09	2000
	 2417.	  +15.40	04:00'00	01/09	2000
	 2418.	  +15.45	05:00'00	01/09	2000
	 2419.	  +15.55	06:00'00	01/09	2000
	 2420.	  +15.65	07:00'00	01/09	2000
	 2421.	  +15.50	08:00'00	01/09	2000
	 2422.	  +15.50	09:00'00	01/09	2000
	 2423.	  +15.25	10:00'00	01/09	2000
	 2424.	  +15.35	11:00'00	01/09	2000
	 2425.	  +15.55	12:00'00	01/09	2000
	 2426.	  +15.50	13:00'00	01/09	2000
	 2427.	  +15.40	14:00'00	01/09	2000
	 2428.	  +15.35	15:00'00	01/09	2000
	 2429.	  +15.45	16:00'00	01/09	2000
	 2430.	  +15.60	17:00'00	01/09	2000
	 2431.	  +15.50	18:00'00	01/09	2000
	 2432.	  +15.95	19:00'00	01/09	2000
	 2433.	  +16.05	20:00'00	01/09	2000
	 2434.	  +16.00	21:00'00	01/09	2000
	 2435.	  +16.05	22:00'00	01/09	2000
	 2436.	  +16.05	23:00'00	01/09	2000
	 2437.	  +16.10	00:00'00	02/09	2000
	 2438.	  +16.25	01:00'00	02/09	2000
	 2439.	  +16.15	02:00'00	02/09	2000
	 2440.	  +16.10	03:00'00	02/09	2000
	 2441.	  +16.15	04:00'00	02/09	2000
	 2442.	  +16.20	05:00'00	02/09	2000
	 2443.	  +16.10	06:00'00	02/09	2000
	 2444.	  +16.05	07:00'00	02/09	2000
	 2445.	  +16.05	08:00'00	02/09	2000
	 2446.	  +15.95	09:00'00	02/09	2000
	 2447.	  +15.90	10:00'00	02/09	2000
	 2448.	  +15.85	11:00'00	02/09	2000
	 2449.	  +15.85	12:00'00	02/09	2000
	 2450.	  +15.85	13:00'00	02/09	2000
	 2451.	  +15.45	14:00'00	02/09	2000
	 2452.	  +13.45	15:00'00	02/09	2000
	 2453.	  +11.90	16:00'00	02/09	2000
	 2454.	  +11.15	17:00'00	02/09	2000
	 2455.	  +11.70	18:00'00	02/09	2000
	 2456.	  +12.55	19:00'00	02/09	2000
	 2457.	  +12.50	20:00'00	02/09	2000
	 2458.	  +12.40	21:00'00	02/09	2000
	 2459.	  +12.70	22:00'00	02/09	2000
	 2460.	  +12.95	23:00'00	02/09	2000
	 2461.	  +13.85	00:00'00	03/09	2000
	 2462.	  +14.35	01:00'00	03/09	2000
	 2463.	  +14.20	02:00'00	03/09	2000
	 2464.	  +14.25	03:00'00	03/09	2000
	 2465.	  +14.40	04:00'00	03/09	2000
	 2466.	  +14.65	05:00'00	03/09	2000
	 2467.	  +15.15	06:00'00	03/09	2000
	 2468.	  +15.70	07:00'00	03/09	2000
	 2469.	  +15.70	08:00'00	03/09	2000
	 2470.	  +15.70	09:00'00	03/09	2000
	 2471.	  +15.65	10:00'00	03/09	2000
	 2472.	  +15.70	11:00'00	03/09	2000
	 2473.	  +15.70	12:00'00	03/09	2000
	 2474.	  +15.65	13:00'00	03/09	2000
	 2475.	  +15.70	14:00'00	03/09	2000
	 2476.	  +15.70	15:00'00	03/09	2000
	 2477.	  +15.75	16:00'00	03/09	2000
	 2478.	  +15.75	17:00'00	03/09	2000
	 2479.	  +15.75	18:00'00	03/09	2000
	 2480.	  +15.70	19:00'00	03/09	2000
	 2481.	  +15.70	20:00'00	03/09	2000
	 2482.	  +15.70	21:00'00	03/09	2000
	 2483.	  +15.70	22:00'00	03/09	2000
	 2484.	  +15.70	23:00'00	03/09	2000
	 2485.	  +15.65	00:00'00	04/09	2000
	 2486.	  +15.65	01:00'00	04/09	2000
	 2487.	  +15.60	02:00'00	04/09	2000
	 2488.	  +15.65	03:00'00	04/09	2000
	 2489.	  +15.60	04:00'00	04/09	2000
	 2490.	  +15.60	05:00'00	04/09	2000
	 2491.	  +15.55	06:00'00	04/09	2000
	 2492.	  +15.55	07:00'00	04/09	2000
	 2493.	  +15.50	08:00'00	04/09	2000
	 2494.	  +15.45	09:00'00	04/09	2000
	 2495.	  +15.45	10:00'00	04/09	2000
	 2496.	  +15.05	11:00'00	04/09	2000
	 2497.	  +14.65	12:00'00	04/09	2000
	 2498.	  +14.45	13:00'00	04/09	2000
	 2499.	  +15.40	14:00'00	04/09	2000
	 2500.	  +15.20	15:00'00	04/09	2000
	 2501.	  +15.45	16:00'00	04/09	2000
	 2502.	  +15.55	17:00'00	04/09	2000
	 2503.	  +15.55	18:00'00	04/09	2000
	 2504.	  +15.50	19:00'00	04/09	2000
	 2505.	  +15.50	20:00'00	04/09	2000
	 2506.	  +15.60	21:00'00	04/09	2000
	 2507.	  +15.70	22:00'00	04/09	2000
	 2508.	  +15.75	23:00'00	04/09	2000
	 2509.	  +15.55	00:00'00	05/09	2000
	 2510.	  +15.40	01:00'00	05/09	2000
	 2511.	  +15.30	02:00'00	05/09	2000
	 2512.	  +15.45	03:00'00	05/09	2000
	 2513.	  +15.45	04:00'00	05/09	2000
	 2514.	  +15.50	05:00'00	05/09	2000
	 2515.	  +15.55	06:00'00	05/09	2000
	 2516.	  +15.55	07:00'00	05/09	2000
	 2517.	  +15.50	08:00'00	05/09	2000
	 2518.	  +15.45	09:00'00	05/09	2000
	 2519.	  +15.45	10:00'00	05/09	2000
	 2520.	  +15.50	11:00'00	05/09	2000
	 2521.	  +15.50	12:00'00	05/09	2000
	 2522.	  +15.50	13:00'00	05/09	2000
	 2523.	  +15.45	14:00'00	05/09	2000
	 2524.	  +15.50	15:00'00	05/09	2000
	 2525.	  +15.50	16:00'00	05/09	2000
	 2526.	  +15.60	17:00'00	05/09	2000
	 2527.	  +15.60	18:00'00	05/09	2000
	 2528.	  +15.70	19:00'00	05/09	2000
	 2529.	  +15.65	20:00'00	05/09	2000
	 2530.	  +15.60	21:00'00	05/09	2000
	 2531.	  +15.55	22:00'00	05/09	2000
	 2532.	  +13.70	23:00'00	05/09	2000
	 2533.	  +10.45	00:00'00	06/09	2000
	 2534.	  +10.10	01:00'00	06/09	2000
	 2535.	   +9.55	02:00'00	06/09	2000
	 2536.	   +7.85	03:00'00	06/09	2000
	 2537.	   +6.90	04:00'00	06/09	2000
	 2538.	   +5.65	05:00'00	06/09	2000
	 2539.	   +5.30	06:00'00	06/09	2000
	 2540.	   +5.20	07:00'00	06/09	2000
	 2541.	   +5.15	08:00'00	06/09	2000
	 2542.	   +5.10	09:00'00	06/09	2000
	 2543.	   +5.00	10:00'00	06/09	2000
	 2544.	   +4.85	11:00'00	06/09	2000
	 2545.	   +4.80	12:00'00	06/09	2000
	 2546.	   +5.15	13:00'00	06/09	2000
	 2547.	   +4.75	14:00'00	06/09	2000
	 2548.	   +5.00	15:00'00	06/09	2000
	 2549.	   +4.60	16:00'00	06/09	2000
	 2550.	   +4.80	17:00'00	06/09	2000
	 2551.	   +4.85	18:00'00	06/09	2000
	 2552.	   +5.00	19:00'00	06/09	2000
	 2553.	   +5.05	20:00'00	06/09	2000
	 2554.	   +5.15	21:00'00	06/09	2000
	 2555.	   +5.25	22:00'00	06/09	2000
	 2556.	   +5.40	23:00'00	06/09	2000
	 2557.	   +5.35	00:00'00	07/09	2000
	 2558.	   +6.15	01:00'00	07/09	2000
	 2559.	   +6.05	02:00'00	07/09	2000
	 2560.	   +9.20	03:00'00	07/09	2000
	 2561.	   +9.80	04:00'00	07/09	2000
	 2562.	  +10.55	05:00'00	07/09	2000
	 2563.	  +10.75	06:00'00	07/09	2000
	 2564.	  +11.05	07:00'00	07/09	2000
	 2565.	  +11.00	08:00'00	07/09	2000
	 2566.	  +10.90	09:00'00	07/09	2000
	 2567.	  +11.15	10:00'00	07/09	2000
	 2568.	  +11.40	11:00'00	07/09	2000
	 2569.	  +11.70	12:00'00	07/09	2000
	 2570.	  +12.15	13:00'00	07/09	2000
	 2571.	  +12.50	14:00'00	07/09	2000
	 2572.	  +12.05	15:00'00	07/09	2000
	 2573.	  +11.30	16:00'00	07/09	2000
	 2574.	  +12.85	17:00'00	07/09	2000
	 2575.	  +13.95	18:00'00	07/09	2000
	 2576.	  +14.10	19:00'00	07/09	2000
	 2577.	  +14.10	20:00'00	07/09	2000
	 2578.	  +14.20	21:00'00	07/09	2000
	 2579.	  +14.35	22:00'00	07/09	2000
	 2580.	  +14.30	23:00'00	07/09	2000
	 2581.	  +14.25	00:00'00	08/09	2000
	 2582.	  +14.30	01:00'00	08/09	2000
	 2583.	  +14.30	02:00'00	08/09	2000
	 2584.	  +14.30	03:00'00	08/09	2000
	 2585.	  +14.35	04:00'00	08/09	2000
	 2586.	  +14.35	05:00'00	08/09	2000
	 2587.	  +14.40	06:00'00	08/09	2000
	 2588.	  +14.45	07:00'00	08/09	2000
	 2589.	  +14.40	08:00'00	08/09	2000
	 2590.	  +14.40	09:00'00	08/09	2000
	 2591.	  +14.30	10:00'00	08/09	2000
	 2592.	  +14.20	11:00'00	08/09	2000
	 2593.	  +14.25	12:00'00	08/09	2000
	 2594.	  +14.25	13:00'00	08/09	2000
	 2595.	  +14.30	14:00'00	08/09	2000
	 2596.	  +14.35	15:00'00	08/09	2000
	 2597.	  +14.35	16:00'00	08/09	2000
	 2598.	  +14.40	17:00'00	08/09	2000
	 2599.	  +14.45	18:00'00	08/09	2000
	 2600.	  +14.55	19:00'00	08/09	2000
	 2601.	  +14.60	20:00'00	08/09	2000
	 2602.	  +14.60	21:00'00	08/09	2000
	 2603.	  +14.65	22:00'00	08/09	2000
	 2604.	  +14.65	23:00'00	08/09	2000
	 2605.	  +14.65	00:00'00	09/09	2000
	 2606.	  +14.65	01:00'00	09/09	2000
	 2607.	  +14.65	02:00'00	09/09	2000
	 2608.	  +14.65	03:00'00	09/09	2000
	 2609.	  +14.65	04:00'00	09/09	2000
	 2610.	  +14.65	05:00'00	09/09	2000
	 2611.	  +14.65	06:00'00	09/09	2000
	 2612.	  +14.60	07:00'00	09/09	2000
	 2613.	  +14.65	08:00'00	09/09	2000
	 2614.	  +14.65	09:00'00	09/09	2000
	 2615.	  +14.60	10:00'00	09/09	2000
	 2616.	  +14.65	11:00'00	09/09	2000
	 2617.	  +14.65	12:00'00	09/09	2000
	 2618.	  +14.65	13:00'00	09/09	2000
	 2619.	  +14.70	14:00'00	09/09	2000
	 2620.	  +14.65	15:00'00	09/09	2000
	 2621.	  +14.65	16:00'00	09/09	2000
	 2622.	  +14.65	17:00'00	09/09	2000
	 2623.	  +14.75	18:00'00	09/09	2000
	 2624.	  +14.80	19:00'00	09/09	2000
	 2625.	  +14.85	20:00'00	09/09	2000
	 2626.	  +14.80	21:00'00	09/09	2000
	 2627.	  +14.80	22:00'00	09/09	2000
	 2628.	  +14.75	23:00'00	09/09	2000
	 2629.	  +14.80	00:00'00	10/09	2000
	 2630.	  +14.75	01:00'00	10/09	2000
	 2631.	  +14.75	02:00'00	10/09	2000
	 2632.	  +14.75	03:00'00	10/09	2000
	 2633.	  +14.75	04:00'00	10/09	2000
	 2634.	  +14.70	05:00'00	10/09	2000
	 2635.	  +14.55	06:00'00	10/09	2000
	 2636.	  +14.45	07:00'00	10/09	2000
	 2637.	  +14.45	08:00'00	10/09	2000
	 2638.	  +14.50	09:00'00	10/09	2000
	 2639.	  +14.50	10:00'00	10/09	2000
	 2640.	  +14.60	11:00'00	10/09	2000
	 2641.	  +14.60	12:00'00	10/09	2000
	 2642.	  +14.65	13:00'00	10/09	2000
	 2643.	  +14.65	14:00'00	10/09	2000
	 2644.	  +14.65	15:00'00	10/09	2000
	 2645.	  +14.50	16:00'00	10/09	2000
	 2646.	  +14.25	17:00'00	10/09	2000
	 2647.	  +14.25	18:00'00	10/09	2000
	 2648.	  +14.35	19:00'00	10/09	2000
	 2649.	  +14.20	20:00'00	10/09	2000
	 2650.	  +14.05	21:00'00	10/09	2000
	 2651.	  +14.10	22:00'00	10/09	2000
	 2652.	  +14.20	23:00'00	10/09	2000
	 2653.	  +14.25	00:00'00	11/09	2000
	 2654.	  +14.30	01:00'00	11/09	2000
	 2655.	  +14.25	02:00'00	11/09	2000
	 2656.	  +14.30	03:00'00	11/09	2000
	 2657.	  +14.30	04:00'00	11/09	2000
	 2658.	  +14.25	05:00'00	11/09	2000
	 2659.	  +14.30	06:00'00	11/09	2000
	 2660.	  +14.35	07:00'00	11/09	2000
	 2661.	  +14.35	08:00'00	11/09	2000
	 2662.	  +14.15	09:00'00	11/09	2000
	 2663.	  +14.15	10:00'00	11/09	2000
	 2664.	  +14.25	11:00'00	11/09	2000
	 2665.	  +14.35	12:00'00	11/09	2000
	 2666.	  +14.30	13:00'00	11/09	2000
	 2667.	  +14.35	14:00'00	11/09	2000
	 2668.	  +14.35	15:00'00	11/09	2000
	 2669.	  +14.40	16:00'00	11/09	2000
	 2670.	  +14.45	17:00'00	11/09	2000
	 2671.	  +14.70	18:00'00	11/09	2000
	 2672.	  +14.75	19:00'00	11/09	2000
	 2673.	  +14.90	20:00'00	11/09	2000
	 2674.	  +14.75	21:00'00	11/09	2000
	 2675.	  +14.80	22:00'00	11/09	2000
	 2676.	  +14.75	23:00'00	11/09	2000
	 2677.	  +14.80	00:00'00	12/09	2000
	 2678.	  +14.80	01:00'00	12/09	2000
	 2679.	  +14.75	02:00'00	12/09	2000
	 2680.	  +14.75	03:00'00	12/09	2000
	 2681.	  +14.75	04:00'00	12/09	2000
	 2682.	  +14.80	05:00'00	12/09	2000
	 2683.	  +14.80	06:00'00	12/09	2000
	 2684.	  +14.75	07:00'00	12/09	2000
	 2685.	  +14.75	08:00'00	12/09	2000
	 2686.	  +14.75	09:00'00	12/09	2000
	 2687.	  +14.70	10:00'00	12/09	2000
	 2688.	  +14.70	11:00'00	12/09	2000
	 2689.	  +14.75	12:00'00	12/09	2000
	 2690.	  +14.70	13:00'00	12/09	2000
	 2691.	  +14.70	14:00'00	12/09	2000
	 2692.	  +14.80	15:00'00	12/09	2000
	 2693.	  +14.85	16:00'00	12/09	2000
	 2694.	  +14.80	17:00'00	12/09	2000
	 2695.	  +15.05	18:00'00	12/09	2000
	 2696.	  +15.10	19:00'00	12/09	2000
	 2697.	  +14.75	20:00'00	12/09	2000
	 2698.	  +14.80	21:00'00	12/09	2000
	 2699.	  +14.85	22:00'00	12/09	2000
	 2700.	  +14.90	23:00'00	12/09	2000
	 2701.	  +14.90	00:00'00	13/09	2000
	 2702.	  +14.85	01:00'00	13/09	2000
	 2703.	  +14.90	02:00'00	13/09	2000
	 2704.	  +14.90	03:00'00	13/09	2000
	 2705.	  +14.90	04:00'00	13/09	2000
	 2706.	  +14.90	05:00'00	13/09	2000
	 2707.	  +14.85	06:00'00	13/09	2000
	 2708.	  +14.85	07:00'00	13/09	2000
	 2709.	  +14.85	08:00'00	13/09	2000
	 2710.	  +14.85	09:00'00	13/09	2000
	 2711.	  +14.85	10:00'00	13/09	2000
	 2712.	  +14.85	11:00'00	13/09	2000
	 2713.	  +14.90	12:00'00	13/09	2000
	 2714.	  +14.95	13:00'00	13/09	2000
	 2715.	  +15.00	14:00'00	13/09	2000
	 2716.	  +15.00	15:00'00	13/09	2000
	 2717.	  +15.10	16:00'00	13/09	2000
	 2718.	  +15.20	17:00'00	13/09	2000
	 2719.	  +14.95	18:00'00	13/09	2000
	 2720.	  +15.00	19:00'00	13/09	2000
	 2721.	  +15.05	20:00'00	13/09	2000
	 2722.	  +14.90	21:00'00	13/09	2000
	 2723.	  +14.90	22:00'00	13/09	2000
	 2724.	  +14.90	23:00'00	13/09	2000
	 2725.	  +14.90	00:00'00	14/09	2000
	 2726.	  +14.95	01:00'00	14/09	2000
	 2727.	  +14.90	02:00'00	14/09	2000
	 2728.	  +14.95	03:00'00	14/09	2000
	 2729.	  +14.95	04:00'00	14/09	2000
	 2730.	  +14.90	05:00'00	14/09	2000
	 2731.	  +14.90	06:00'00	14/09	2000
	 2732.	  +15.00	07:00'00	14/09	2000
	 2733.	  +15.05	08:00'00	14/09	2000
	 2734.	  +15.00	09:00'00	14/09	2000
	 2735.	  +15.00	10:00'00	14/09	2000
	 2736.	  +15.00	11:00'00	14/09	2000
	 2737.	  +15.00	12:00'00	14/09	2000
	 2738.	  +15.00	13:00'00	14/09	2000
	 2739.	  +15.05	14:00'00	14/09	2000
	 2740.	  +15.05	15:00'00	14/09	2000
	 2741.	  +15.05	16:00'00	14/09	2000
	 2742.	  +15.05	17:00'00	14/09	2000
	 2743.	  +15.10	18:00'00	14/09	2000
	 2744.	  +15.15	19:00'00	14/09	2000
	 2745.	  +15.00	20:00'00	14/09	2000
	 2746.	  +14.85	21:00'00	14/09	2000
	 2747.	  +14.65	22:00'00	14/09	2000
	 2748.	  +14.65	23:00'00	14/09	2000
	 2749.	  +14.65	00:00'00	15/09	2000
	 2750.	  +14.70	01:00'00	15/09	2000
	 2751.	  +14.70	02:00'00	15/09	2000
	 2752.	  +14.75	03:00'00	15/09	2000
	 2753.	  +14.75	04:00'00	15/09	2000
	 2754.	  +14.70	05:00'00	15/09	2000
	 2755.	  +14.70	06:00'00	15/09	2000
	 2756.	  +14.75	07:00'00	15/09	2000
	 2757.	  +14.65	08:00'00	15/09	2000
	 2758.	  +14.70	09:00'00	15/09	2000
	 2759.	  +14.65	10:00'00	15/09	2000
	 2760.	  +14.65	11:00'00	15/09	2000
	 2761.	  +14.65	12:00'00	15/09	2000
	 2762.	  +14.65	13:00'00	15/09	2000
	 2763.	  +14.65	14:00'00	15/09	2000
	 2764.	  +14.65	15:00'00	15/09	2000
	 2765.	  +14.70	16:00'00	15/09	2000
	 2766.	  +14.70	17:00'00	15/09	2000
	 2767.	  +14.70	18:00'00	15/09	2000
	 2768.	  +14.70	19:00'00	15/09	2000
	 2769.	  +14.70	20:00'00	15/09	2000
	 2770.	  +14.75	21:00'00	15/09	2000
	 2771.	  +14.65	22:00'00	15/09	2000
	 2772.	  +14.65	23:00'00	15/09	2000
	 2773.	  +14.60	00:00'00	16/09	2000
	 2774.	  +14.65	01:00'00	16/09	2000
	 2775.	  +14.80	02:00'00	16/09	2000
	 2776.	  +14.65	03:00'00	16/09	2000
	 2777.	  +14.65	04:00'00	16/09	2000
	 2778.	  +14.65	05:00'00	16/09	2000
	 2779.	  +14.60	06:00'00	16/09	2000
	 2780.	  +14.60	07:00'00	16/09	2000
	 2781.	  +14.60	08:00'00	16/09	2000
	 2782.	  +14.65	09:00'00	16/09	2000
	 2783.	  +14.65	10:00'00	16/09	2000
	 2784.	  +14.65	11:00'00	16/09	2000
	 2785.	  +14.65	12:00'00	16/09	2000
	 2786.	  +14.70	13:00'00	16/09	2000
	 2787.	  +14.70	14:00'00	16/09	2000
	 2788.	  +14.75	15:00'00	16/09	2000
	 2789.	  +14.65	16:00'00	16/09	2000
	 2790.	  +14.65	17:00'00	16/09	2000
	 2791.	  +14.65	18:00'00	16/09	2000
	 2792.	  +14.65	19:00'00	16/09	2000
	 2793.	  +14.65	20:00'00	16/09	2000
	 2794.	  +14.60	21:00'00	16/09	2000
	 2795.	  +14.65	22:00'00	16/09	2000
	 2796.	  +14.70	23:00'00	16/09	2000
	 2797.	  +14.65	00:00'00	17/09	2000
	 2798.	  +14.75	01:00'00	17/09	2000
	 2799.	  +14.80	02:00'00	17/09	2000
	 2800.	  +14.80	03:00'00	17/09	2000
	 2801.	  +14.70	04:00'00	17/09	2000
	 2802.	  +14.70	05:00'00	17/09	2000
	 2803.	  +14.70	06:00'00	17/09	2000
	 2804.	  +14.75	07:00'00	17/09	2000
	 2805.	  +14.75	08:00'00	17/09	2000
	 2806.	  +14.80	09:00'00	17/09	2000
	 2807.	  +14.85	10:00'00	17/09	2000
	 2808.	  +14.90	11:00'00	17/09	2000
	 2809.	  +15.30	12:00'00	17/09	2000
	 2810.	  +15.30	13:00'00	17/09	2000
	 2811.	  +15.35	14:00'00	17/09	2000
	 2812.	  +15.40	15:00'00	17/09	2000
	 2813.	  +15.50	16:00'00	17/09	2000
	 2814.	  +15.55	17:00'00	17/09	2000
	 2815.	  +15.70	18:00'00	17/09	2000
	 2816.	  +14.65	19:00'00	17/09	2000
	 2817.	  +15.30	20:00'00	17/09	2000
	 2818.	  +15.20	21:00'00	17/09	2000
	 2819.	  +15.15	22:00'00	17/09	2000
	 2820.	  +15.10	23:00'00	17/09	2000
	 2821.	  +15.10	00:00'00	18/09	2000
	 2822.	  +15.10	01:00'00	18/09	2000
	 2823.	  +15.10	02:00'00	18/09	2000
	 2824.	  +14.95	03:00'00	18/09	2000
	 2825.	  +14.85	04:00'00	18/09	2000
	 2826.	  +14.90	05:00'00	18/09	2000
	 2827.	  +14.90	06:00'00	18/09	2000
	 2828.	  +14.85	07:00'00	18/09	2000
	 2829.	  +14.90	08:00'00	18/09	2000
	 2830.	  +15.00	09:00'00	18/09	2000
	 2831.	  +14.90	10:00'00	18/09	2000
	 2832.	  +14.90	11:00'00	18/09	2000
	 2833.	  +14.95	12:00'00	18/09	2000
	 2834.	  +15.00	13:00'00	18/09	2000
	 2835.	  +15.15	14:00'00	18/09	2000
	 2836.	  +15.10	15:00'00	18/09	2000
	 2837.	  +15.20	16:00'00	18/09	2000
	 2838.	  +15.15	17:00'00	18/09	2000
	 2839.	  +14.85	18:00'00	18/09	2000
	 2840.	  +15.20	19:00'00	18/09	2000
	 2841.	  +15.15	20:00'00	18/09	2000
	 2842.	  +15.15	21:00'00	18/09	2000
	 2843.	  +15.20	22:00'00	18/09	2000
	 2844.	  +15.15	23:00'00	18/09	2000
	 2845.	  +15.20	00:00'00	19/09	2000
	 2846.	  +15.15	01:00'00	19/09	2000
	 2847.	  +15.10	02:00'00	19/09	2000
	 2848.	  +15.10	03:00'00	19/09	2000
	 2849.	  +15.10	04:00'00	19/09	2000
	 2850.	  +15.05	05:00'00	19/09	2000
	 2851.	  +14.95	06:00'00	19/09	2000
	 2852.	  +14.95	07:00'00	19/09	2000
	 2853.	  +14.95	08:00'00	19/09	2000
	 2854.	  +14.95	09:00'00	19/09	2000
	 2855.	  +14.90	10:00'00	19/09	2000
	 2856.	  +14.90	11:00'00	19/09	2000
	 2857.	  +14.90	12:00'00	19/09	2000
	 2858.	  +14.90	13:00'00	19/09	2000
	 2859.	  +14.90	14:00'00	19/09	2000
	 2860.	  +14.90	15:00'00	19/09	2000
	 2861.	  +14.90	16:00'00	19/09	2000
	 2862.	  +14.90	17:00'00	19/09	2000
	 2863.	  +14.90	18:00'00	19/09	2000
	 2864.	  +14.90	19:00'00	19/09	2000
	 2865.	  +14.90	20:00'00	19/09	2000
	 2866.	  +14.95	21:00'00	19/09	2000
	 2867.	  +15.15	22:00'00	19/09	2000
	 2868.	  +15.15	23:00'00	19/09	2000
	 2869.	  +15.10	00:00'00	20/09	2000
	 2870.	  +15.05	01:00'00	20/09	2000
	 2871.	  +15.05	02:00'00	20/09	2000
	 2872.	  +15.05	03:00'00	20/09	2000
	 2873.	  +15.05	04:00'00	20/09	2000
	 2874.	  +15.05	05:00'00	20/09	2000
	 2875.	  +15.00	06:00'00	20/09	2000
	 2876.	  +15.05	07:00'00	20/09	2000
	 2877.	  +15.05	08:00'00	20/09	2000
	 2878.	  +15.10	09:00'00	20/09	2000
	 2879.	  +15.00	10:00'00	20/09	2000
	 2880.	  +15.05	11:00'00	20/09	2000
	 2881.	  +15.05	12:00'00	20/09	2000
	 2882.	  +15.00	13:00'00	20/09	2000
	 2883.	  +15.05	14:00'00	20/09	2000
	 2884.	  +15.00	15:00'00	20/09	2000
	 2885.	  +15.05	16:00'00	20/09	2000
	 2886.	  +15.05	17:00'00	20/09	2000
	 2887.	  +15.05	18:00'00	20/09	2000
	 2888.	  +15.05	19:00'00	20/09	2000
	 2889.	  +15.05	20:00'00	20/09	2000
	 2890.	  +15.10	21:00'00	20/09	2000
	 2891.	  +14.90	22:00'00	20/09	2000
	 2892.	  +14.90	23:00'00	20/09	2000
	 2893.	  +15.00	00:00'00	21/09	2000
	 2894.	  +15.20	01:00'00	21/09	2000
	 2895.	  +15.25	02:00'00	21/09	2000
	 2896.	  +15.25	03:00'00	21/09	2000
	 2897.	  +15.35	04:00'00	21/09	2000
	 2898.	  +15.20	05:00'00	21/09	2000
	 2899.	  +15.20	06:00'00	21/09	2000
	 2900.	  +15.20	07:00'00	21/09	2000
	 2901.	  +15.20	08:00'00	21/09	2000
	 2902.	  +15.20	09:00'00	21/09	2000
	 2903.	  +15.20	10:00'00	21/09	2000
	 2904.	  +15.20	11:00'00	21/09	2000
	 2905.	  +15.20	12:00'00	21/09	2000
	 2906.	  +15.20	13:00'00	21/09	2000
