

	 1158.	   +0.60	17:00'00	27/02	2000
	 1159.	   +0.60	18:00'00	27/02	2000
	 1160.	   +0.65	19:00'00	27/02	2000
	 1161.	   +0.55	20:00'00	27/02	2000
	 1162.	   +0.55	21:00'00	27/02	2000
	 1163.	   +0.55	22:00'00	27/02	2000
	 1164.	   +0.55	23:00'00	27/02	2000
	 1165.	   +0.65	00:00'00	28/02	2000
	 1166.	   +0.65	01:00'00	28/02	2000
	 1167.	   +0.60	02:00'00	28/02	2000
	 1168.	   +0.55	03:00'00	28/02	2000
	 1169.	   +0.55	04:00'00	28/02	2000
	 1170.	   +0.55	05:00'00	28/02	2000
	 1171.	   +0.60	06:00'00	28/02	2000
	 1172.	   +0.55	07:00'00	28/02	2000
	 1173.	   +0.60	08:00'00	28/02	2000
	 1174.	   +0.60	09:00'00	28/02	2000
	 1175.	   +0.55	10:00'00	28/02	2000
	 1176.	   +0.60	11:00'00	28/02	2000
	 1177.	   +0.60	12:00'00	28/02	2000
	 1178.	   +0.60	13:00'00	28/02	2000
	 1179.	   +0.60	14:00'00	28/02	2000
	 1180.	   +0.55	15:00'00	28/02	2000
	 1181.	   +0.60	16:00'00	28/02	2000
	 1182.	   +0.60	17:00'00	28/02	2000
	 1183.	   +0.60	18:00'00	28/02	2000
	 1184.	   +0.65	19:00'00	28/02	2000
	 1185.	   +0.65	20:00'00	28/02	2000
	 1186.	   +0.65	21:00'00	28/02	2000
	 1187.	   +0.65	22:00'00	28/02	2000
	 1188.	   +0.70	23:00'00	28/02	2000
	 1189.	   +0.70	00:00'00	29/02	2000
	 1190.	   +0.65	01:00'00	29/02	2000
	 1191.	   +0.70	02:00'00	29/02	2000
	 1192.	   +0.65	03:00'00	29/02	2000
	 1193.	   +0.70	04:00'00	29/02	2000
	 1194.	   +0.70	05:00'00	29/02	2000
	 1195.	   +0.65	06:00'00	29/02	2000
	 1196.	   +0.70	07:00'00	29/02	2000
	 1197.	   +0.65	08:00'00	29/02	2000
	 1198.	   +0.70	09:00'00	29/02	2000
	 1199.	   +0.65	10:00'00	29/02	2000
	 1200.	   +0.70	11:00'00	29/02	2000
	 1201.	   +0.75	12:00'00	29/02	2000
	 1202.	   +0.65	13:00'00	29/02	2000
	 1203.	   +0.75	14:00'00	29/02	2000
	 1204.	   +0.70	15:00'00	29/02	2000
	 1205.	   +0.75	16:00'00	29/02	2000
	 1206.	   +0.80	17:00'00	29/02	2000
	 1207.	   +0.70	18:00'00	29/02	2000
	 1208.	   +0.75	19:00'00	29/02	2000
	 1209.	   +0.70	20:00'00	29/02	2000
	 1210.	   +0.70	21:00'00	29/02	2000
	 1211.	   +0.65	22:00'00	29/02	2000
	 1212.	   +0.70	23:00'00	29/02	2000
	 1213.	   +0.65	00:00'00	01/03	2000
	 1214.	   +0.65	01:00'00	01/03	2000
	 1215.	   +0.65	02:00'00	01/03	2000
	 1216.	   +0.65	03:00'00	01/03	2000
	 1217.	   +0.60	04:00'00	01/03	2000
	 1218.	   +0.60	05:00'00	01/03	2000
	 1219.	   +0.65	06:00'00	01/03	2000
	 1220.	   +0.65	07:00'00	01/03	2000
	 1221.	   +0.65	08:00'00	01/03	2000
	 1222.	   +0.85	09:00'00	01/03	2000
	 1223.	   +1.10	10:00'00	01/03	2000
	 1224.	   +1.20	11:00'00	01/03	2000
	 1225.	   +1.25	12:00'00	01/03	2000
	 1226.	   +1.25	13:00'00	01/03	2000
	 1227.	   +1.20	14:00'00	01/03	2000
	 1228.	   +1.20	15:00'00	01/03	2000
	 1229.	   +1.20	16:00'00	01/03	2000
	 1230.	   +1.30	17:00'00	01/03	2000
	 1231.	   +1.30	18:00'00	01/03	2000
	 1232.	   +1.20	19:00'00	01/03	2000
	 1233.	   +1.30	20:00'00	01/03	2000
	 1234.	   +1.15	21:00'00	01/03	2000
	 1235.	   +1.00	22:00'00	01/03	2000
	 1236.	   +1.00	23:00'00	01/03	2000
	 1237.	   +0.85	00:00'00	02/03	2000
	 1238.	   +0.85	01:00'00	02/03	2000
	 1239.	   +0.85	02:00'00	02/03	2000
	 1240.	   +0.85	03:00'00	02/03	2000
	 1241.	   +0.85	04:00'00	02/03	2000
	 1242.	   +0.85	05:00'00	02/03	2000
	 1243.	   +0.85	06:00'00	02/03	2000
	 1244.	   +0.95	07:00'00	02/03	2000
	 1245.	   +0.95	08:00'00	02/03	2000
	 1246.	   +0.85	09:00'00	02/03	2000
	 1247.	   +0.85	10:00'00	02/03	2000
	 1248.	   +0.85	11:00'00	02/03	2000
	 1249.	   +0.85	12:00'00	02/03	2000
	 1250.	   +0.90	13:00'00	02/03	2000
	 1251.	   +0.90	14:00'00	02/03	2000
	 1252.	   +0.95	15:00'00	02/03	2000
	 1253.	   +1.05	16:00'00	02/03	2000
	 1254.	   +1.00	17:00'00	02/03	2000
	 1255.	   +1.00	18:00'00	02/03	2000
	 1256.	   +1.00	19:00'00	02/03	2000
	 1257.	   +1.00	20:00'00	02/03	2000
	 1258.	   +1.00	21:00'00	02/03	2000
	 1259.	   +1.00	22:00'00	02/03	2000
	 1260.	   +1.00	23:00'00	02/03	2000
	 1261.	   +0.95	00:00'00	03/03	2000
	 1262.	   +0.90	01:00'00	03/03	2000
	 1263.	   +0.95	02:00'00	03/03	2000
	 1264.	   +0.95	03:00'00	03/03	2000
	 1265.	   +0.95	04:00'00	03/03	2000
	 1266.	   +1.00	05:00'00	03/03	2000
	 1267.	   +1.00	06:00'00	03/03	2000
	 1268.	   +1.00	07:00'00	03/03	2000
	 1269.	   +1.05	08:00'00	03/03	2000
	 1270.	   +0.95	09:00'00	03/03	2000
	 1271.	   +1.00	10:00'00	03/03	2000
	 1272.	   +1.00	11:00'00	03/03	2000
	 1273.	   +1.00	12:00'00	03/03	2000
	 1274.	   +1.00	13:00'00	03/03	2000
	 1275.	   +1.00	14:00'00	03/03	2000
	 1276.	   +0.95	15:00'00	03/03	2000
	 1277.	   +1.00	16:00'00	03/03	2000
	 1278.	   +1.05	17:00'00	03/03	2000
	 1279.	   +1.05	18:00'00	03/03	2000
	 1280.	   +1.05	19:00'00	03/03	2000
	 1281.	   +1.15	20:00'00	03/03	2000
	 1282.	   +1.10	21:00'00	03/03	2000
	 1283.	   +1.35	22:00'00	03/03	2000
	 1284.	   +1.30	23:00'00	03/03	2000
	 1285.	   +1.40	00:00'00	04/03	2000
	 1286.	   +1.40	01:00'00	04/03	2000
	 1287.	   +1.30	02:00'00	04/03	2000
	 1288.	   +1.25	03:00'00	04/03	2000
	 1289.	   +1.10	04:00'00	04/03	2000
	 1290.	   +1.05	05:00'00	04/03	2000
	 1291.	   +1.15	06:00'00	04/03	2000
	 1292.	   +1.10	07:00'00	04/03	2000
	 1293.	   +1.20	08:00'00	04/03	2000
	 1294.	   +1.25	09:00'00	04/03	2000
	 1295.	   +1.20	10:00'00	04/03	2000
	 1296.	   +1.25	11:00'00	04/03	2000
	 1297.	   +1.25	12:00'00	04/03	2000
	 1298.	   +1.25	13:00'00	04/03	2000
	 1299.	   +1.25	14:00'00	04/03	2000
	 1300.	   +1.30	15:00'00	04/03	2000
	 1301.	   +1.35	16:00'00	04/03	2000
	 1302.	   +1.35	17:00'00	04/03	2000
	 1303.	   +1.50	18:00'00	04/03	2000
	 1304.	   +1.55	19:00'00	04/03	2000
	 1305.	   +1.45	20:00'00	04/03	2000
	 1306.	   +1.30	21:00'00	04/03	2000
	 1307.	   +1.30	22:00'00	04/03	2000
	 1308.	   +1.30	23:00'00	04/03	2000
	 1309.	   +1.35	00:00'00	05/03	2000
	 1310.	   +1.40	01:00'00	05/03	2000
	 1311.	   +1.35	02:00'00	05/03	2000
	 1312.	   +1.35	03:00'00	05/03	2000
	 1313.	   +1.35	04:00'00	05/03	2000
	 1314.	   +1.30	05:00'00	05/03	2000
	 1315.	   +1.35	06:00'00	05/03	2000
	 1316.	   +1.35	07:00'00	05/03	2000
	 1317.	   +1.35	08:00'00	05/03	2000
	 1318.	   +1.35	09:00'00	05/03	2000
	 1319.	   +1.35	10:00'00	05/03	2000
	 1320.	   +1.35	11:00'00	05/03	2000
	 1321.	   +1.35	12:00'00	05/03	2000
	 1322.	   +1.35	13:00'00	05/03	2000
	 1323.	   +1.30	14:00'00	05/03	2000
	 1324.	   +1.40	15:00'00	05/03	2000
	 1325.	   +1.35	16:00'00	05/03	2000
	 1326.	   +1.30	17:00'00	05/03	2000
	 1327.	   +1.35	18:00'00	05/03	2000
	 1328.	   +1.35	19:00'00	05/03	2000
	 1329.	   +1.40	20:00'00	05/03	2000
	 1330.	   +1.35	21:00'00	05/03	2000
	 1331.	   +1.25	22:00'00	05/03	2000
	 1332.	   +1.05	23:00'00	05/03	2000
	 1333.	   +1.05	00:00'00	06/03	2000
	 1334.	   +0.90	01:00'00	06/03	2000
	 1335.	   +0.85	02:00'00	06/03	2000
	 1336.	   +0.80	03:00'00	06/03	2000
	 1337.	   +0.80	04:00'00	06/03	2000
	 1338.	   +0.85	05:00'00	06/03	2000
	 1339.	   +0.85	06:00'00	06/03	2000
	 1340.	   +0.75	07:00'00	06/03	2000
	 1341.	   +0.75	08:00'00	06/03	2000
	 1342.	   +0.75	09:00'00	06/03	2000
	 1343.	   +0.75	10:00'00	06/03	2000
	 1344.	   +0.75	11:00'00	06/03	2000
	 1345.	   +0.75	12:00'00	06/03	2000
	 1346.	   +0.75	13:00'00	06/03	2000
	 1347.	   +0.75	14:00'00	06/03	2000
	 1348.	   +0.70	15:00'00	06/03	2000
	 1349.	   +0.75	16:00'00	06/03	2000
	 1350.	   +0.75	17:00'00	06/03	2000
	 1351.	   +0.75	18:00'00	06/03	2000
	 1352.	   +0.80	19:00'00	06/03	2000
	 1353.	   +0.80	20:00'00	06/03	2000
	 1354.	   +0.75	21:00'00	06/03	2000
	 1355.	   +0.80	22:00'00	06/03	2000
	 1356.	   +0.80	23:00'00	06/03	2000
	 1357.	   +0.80	00:00'00	07/03	2000
	 1358.	   +0.70	01:00'00	07/03	2000
	 1359.	   +0.80	02:00'00	07/03	2000
	 1360.	   +0.75	03:00'00	07/03	2000
	 1361.	   +0.70	04:00'00	07/03	2000
	 1362.	   +0.75	05:00'00	07/03	2000
	 1363.	   +0.75	06:00'00	07/03	2000
	 1364.	   +0.75	07:00'00	07/03	2000
	 1365.	   +0.80	08:00'00	07/03	2000
	 1366.	   +0.80	09:00'00	07/03	2000
	 1367.	   +0.75	10:00'00	07/03	2000
	 1368.	   +0.80	11:00'00	07/03	2000
	 1369.	   +0.75	12:00'00	07/03	2000
	 1370.	   +0.75	13:00'00	07/03	2000
	 1371.	   +0.80	14:00'00	07/03	2000
	 1372.	   +0.80	15:00'00	07/03	2000
	 1373.	   +0.75	16:00'00	07/03	2000
	 1374.	   +0.80	17:00'00	07/03	2000
	 1375.	   +0.85	18:00'00	07/03	2000
	 1376.	   +0.80	19:00'00	07/03	2000
	 1377.	   +0.80	20:00'00	07/03	2000
	 1378.	   +0.75	21:00'00	07/03	2000
	 1379.	   +0.75	22:00'00	07/03	2000
	 1380.	   +0.75	23:00'00	07/03	2000
	 1381.	   +0.75	00:00'00	08/03	2000
	 1382.	   +0.80	01:00'00	08/03	2000
	 1383.	   +0.75	02:00'00	08/03	2000
	 1384.	   +0.75	03:00'00	08/03	2000
	 1385.	   +0.70	04:00'00	08/03	2000
	 1386.	   +0.70	05:00'00	08/03	2000
	 1387.	   +0.70	06:00'00	08/03	2000
	 1388.	   +0.70	07:00'00	08/03	2000
	 1389.	   +0.75	08:00'00	08/03	2000
	 1390.	   +0.80	09:00'00	08/03	2000
	 1391.	   +0.75	10:00'00	08/03	2000
	 1392.	   +0.70	11:00'00	08/03	2000
	 1393.	   +0.70	12:00'00	08/03	2000
	 1394.	   +0.70	13:00'00	08/03	2000
	 1395.	   +0.70	14:00'00	08/03	2000
	 1396.	   +0.70	15:00'00	08/03	2000
	 1397.	   +0.75	16:00'00	08/03	2000
	 1398.	   +0.80	17:00'00	08/03	2000
	 1399.	   +0.80	18:00'00	08/03	2000
	 1400.	   +0.85	19:00'00	08/03	2000
	 1401.	   +0.85	20:00'00	08/03	2000
	 1402.	   +0.80	21:00'00	08/03	2000
	 1403.	   +0.85	22:00'00	08/03	2000
	 1404.	   +0.85	23:00'00	08/03	2000
	 1405.	   +0.80	00:00'00	09/03	2000
	 1406.	   +0.85	01:00'00	09/03	2000
	 1407.	   +0.85	02:00'00	09/03	2000
	 1408.	   +0.75	03:00'00	09/03	2000
	 1409.	   +0.80	04:00'00	09/03	2000
	 1410.	   +0.75	05:00'00	09/03	2000
	 1411.	   +0.80	06:00'00	09/03	2000
	 1412.	   +0.80	07:00'00	09/03	2000
	 1413.	   +0.75	08:00'00	09/03	2000
	 1414.	   +0.75	09:00'00	09/03	2000
	 1415.	   +0.75	10:00'00	09/03	2000
	 1416.	   +0.75	11:00'00	09/03	2000
	 1417.	   +0.75	12:00'00	09/03	2000
	 1418.	   +0.75	13:00'00	09/03	2000
	 1419.	   +0.80	14:00'00	09/03	2000
	 1420.	   +0.80	15:00'00	09/03	2000
	 1421.	   +0.85	16:00'00	09/03	2000
	 1422.	   +0.85	17:00'00	09/03	2000
	 1423.	   +0.85	18:00'00	09/03	2000
	 1424.	   +0.85	19:00'00	09/03	2000
	 1425.	   +0.85	20:00'00	09/03	2000
	 1426.	   +0.90	21:00'00	09/03	2000
	 1427.	   +0.85	22:00'00	09/03	2000
	 1428.	   +0.85	23:00'00	09/03	2000
	 1429.	   +0.90	00:00'00	10/03	2000
	 1430.	   +0.90	01:00'00	10/03	2000
	 1431.	   +0.95	02:00'00	10/03	2000
	 1432.	   +1.00	03:00'00	10/03	2000
	 1433.	   +0.95	04:00'00	10/03	2000
	 1434.	   +0.90	05:00'00	10/03	2000
	 1435.	   +0.90	06:00'00	10/03	2000
	 1436.	   +0.90	07:00'00	10/03	2000
	 1437.	   +0.90	08:00'00	10/03	2000
	 1438.	   +0.95	09:00'00	10/03	2000
	 1439.	   +1.00	10:00'00	10/03	2000
	 1440.	   +1.00	11:00'00	10/03	2000
	 1441.	   +0.95	12:00'00	10/03	2000
	 1442.	   +0.95	13:00'00	10/03	2000
	 1443.	   +0.95	14:00'00	10/03	2000
	 1444.	   +0.95	15:00'00	10/03	2000
	 1445.	   +0.95	16:00'00	10/03	2000
	 1446.	   +1.05	17:00'00	10/03	2000
	 1447.	   +1.00	18:00'00	10/03	2000
	 1448.	   +1.05	19:00'00	10/03	2000
	 1449.	   +1.05	20:00'00	10/03	2000
	 1450.	   +1.05	21:00'00	10/03	2000
	 1451.	   +1.05	22:00'00	10/03	2000
	 1452.	   +1.10	23:00'00	10/03	2000
	 1453.	   +1.15	00:00'00	11/03	2000
	 1454.	   +1.05	01:00'00	11/03	2000
	 1455.	   +1.05	02:00'00	11/03	2000
	 1456.	   +1.00	03:00'00	11/03	2000
	 1457.	   +0.95	04:00'00	11/03	2000
	 1458.	   +0.90	05:00'00	11/03	2000
	 1459.	   +0.90	06:00'00	11/03	2000
	 1460.	   +0.90	07:00'00	11/03	2000
	 1461.	   +0.85	08:00'00	11/03	2000
	 1462.	   +0.80	09:00'00	11/03	2000
	 1463.	   +0.75	10:00'00	11/03	2000
	 1464.	   +0.70	11:00'00	11/03	2000
	 1465.	   +0.65	12:00'00	11/03	2000
	 1466.	   +0.65	13:00'00	11/03	2000
	 1467.	   +0.55	14:00'00	11/03	2000
	 1468.	   +0.70	15:00'00	11/03	2000
	 1469.	   +0.75	16:00'00	11/03	2000
	 1470.	   +0.80	17:00'00	11/03	2000
	 1471.	   +0.80	18:00'00	11/03	2000
	 1472.	   +0.85	19:00'00	11/03	2000
	 1473.	   +0.85	20:00'00	11/03	2000
	 1474.	   +0.75	21:00'00	11/03	2000
	 1475.	   +0.75	22:00'00	11/03	2000
	 1476.	   +0.70	23:00'00	11/03	2000
	 1477.	   +0.75	00:00'00	12/03	2000
	 1478.	   +0.75	01:00'00	12/03	2000
	 1479.	   +0.60	02:00'00	12/03	2000
	 1480.	   +0.65	03:00'00	12/03	2000
	 1481.	   +0.55	04:00'00	12/03	2000
	 1482.	   +0.60	05:00'00	12/03	2000
	 1483.	   +0.60	06:00'00	12/03	2000
	 1484.	   +0.50	07:00'00	12/03	2000
	 1485.	   +0.50	08:00'00	12/03	2000
	 1486.	   +0.50	09:00'00	12/03	2000
	 1487.	   +0.55	10:00'00	12/03	2000
	 1488.	   +0.60	11:00'00	12/03	2000
	 1489.	   +0.65	12:00'00	12/03	2000
	 1490.	   +0.80	13:00'00	12/03	2000
	 1491.	   +0.85	14:00'00	12/03	2000
	 1492.	   +0.85	15:00'00	12/03	2000
	 1493.	   +0.85	16:00'00	12/03	2000
	 1494.	   +0.75	17:00'00	12/03	2000
	 1495.	   +0.75	18:00'00	12/03	2000
	 1496.	   +0.75	19:00'00	12/03	2000
	 1497.	   +0.85	20:00'00	12/03	2000
	 1498.	   +0.80	21:00'00	12/03	2000
	 1499.	   +0.80	22:00'00	12/03	2000
	 1500.	   +0.80	23:00'00	12/03	2000
	 1501.	   +0.75	00:00'00	13/03	2000
	 1502.	   +0.80	01:00'00	13/03	2000
	 1503.	   +0.85	02:00'00	13/03	2000
	 1504.	   +0.85	03:00'00	13/03	2000
	 1505.	   +0.85	04:00'00	13/03	2000
	 1506.	   +0.85	05:00'00	13/03	2000
	 1507.	   +0.85	06:00'00	13/03	2000
	 1508.	   +0.80	07:00'00	13/03	2000
	 1509.	   +0.85	08:00'00	13/03	2000
	 1510.	   +0.80	09:00'00	13/03	2000
	 1511.	   +0.80	10:00'00	13/03	2000
	 1512.	   +0.85	11:00'00	13/03	2000
	 1513.	   +0.85	12:00'00	13/03	2000
	 1514.	   +0.85	13:00'00	13/03	2000
	 1515.	   +0.85	14:00'00	13/03	2000
	 1516.	   +0.85	15:00'00	13/03	2000
	 1517.	   +0.85	16:00'00	13/03	2000
	 1518.	   +0.85	17:00'00	13/03	2000
	 1519.	   +0.85	18:00'00	13/03	2000
	 1520.	   +0.95	19:00'00	13/03	2000
	 1521.	   +0.95	20:00'00	13/03	2000
	 1522.	   +0.95	21:00'00	13/03	2000
	 1523.	   +0.95	22:00'00	13/03	2000
	 1524.	   +1.00	23:00'00	13/03	2000
	 1525.	   +1.00	00:00'00	14/03	2000
	 1526.	   +1.05	01:00'00	14/03	2000
	 1527.	   +1.05	02:00'00	14/03	2000
	 1528.	   +1.00	03:00'00	14/03	2000
	 1529.	   +1.05	04:00'00	14/03	2000
	 1530.	   +1.15	05:00'00	14/03	2000
	 1531.	   +1.10	06:00'00	14/03	2000
	 1532.	   +1.10	07:00'00	14/03	2000
	 1533.	   +1.15	08:00'00	14/03	2000
	 1534.	   +1.15	09:00'00	14/03	2000
	 1535.	   +1.15	10:00'00	14/03	2000
	 1536.	   +1.15	11:00'00	14/03	2000
	 1537.	   +1.20	12:00'00	14/03	2000
	 1538.	   +1.15	13:00'00	14/03	2000
	 1539.	   +1.20	14:00'00	14/03	2000
	 1540.	   +1.15	15:00'00	14/03	2000
	 1541.	   +1.25	16:00'00	14/03	2000
	 1542.	   +1.25	17:00'00	14/03	2000
	 1543.	   +1.20	18:00'00	14/03	2000
	 1544.	   +1.25	19:00'00	14/03	2000
	 1545.	   +1.25	20:00'00	14/03	2000
	 1546.	   +1.25	21:00'00	14/03	2000
	 1547.	   +1.20	22:00'00	14/03	2000
	 1548.	   +1.25	23:00'00	14/03	2000
	 1549.	   +1.15	00:00'00	15/03	2000
	 1550.	   +1.15	01:00'00	15/03	2000
	 1551.	   +1.15	02:00'00	15/03	2000
	 1552.	   +1.15	03:00'00	15/03	2000
	 1553.	   +0.95	04:00'00	15/03	2000
	 1554.	   +0.95	05:00'00	15/03	2000
	 1555.	   +1.00	06:00'00	15/03	2000
	 1556.	   +0.95	07:00'00	15/03	2000
	 1557.	   +0.90	08:00'00	15/03	2000
	 1558.	   +0.85	09:00'00	15/03	2000
	 1559.	   +0.95	10:00'00	15/03	2000
	 1560.	   +0.90	11:00'00	15/03	2000
	 1561.	   +0.95	12:00'00	15/03	2000
	 1562.	   +0.95	13:00'00	15/03	2000
	 1563.	   +1.05	14:00'00	15/03	2000
	 1564.	   +1.05	15:00'00	15/03	2000
	 1565.	   +1.10	16:00'00	15/03	2000
	 1566.	   +1.15	17:00'00	15/03	2000
	 1567.	   +1.15	18:00'00	15/03	2000
	 1568.	   +1.20	19:00'00	15/03	2000
	 1569.	   +1.20	20:00'00	15/03	2000
	 1570.	   +1.10	21:00'00	15/03	2000
	 1571.	   +1.05	22:00'00	15/03	2000
	 1572.	   +1.00	23:00'00	15/03	2000
	 1573.	   +1.05	00:00'00	16/03	2000
	 1574.	   +1.10	01:00'00	16/03	2000
	 1575.	   +1.10	02:00'00	16/03	2000
	 1576.	   +1.05	03:00'00	16/03	2000
	 1577.	   +1.00	04:00'00	16/03	2000
	 1578.	   +1.05	05:00'00	16/03	2000
	 1579.	   +1.05	06:00'00	16/03	2000
	 1580.	   +1.10	07:00'00	16/03	2000
	 1581.	   +1.10	08:00'00	16/03	2000
	 1582.	   +1.05	09:00'00	16/03	2000
	 1583.	   +1.10	10:00'00	16/03	2000
	 1584.	   +1.10	11:00'00	16/03	2000
	 1585.	   +1.15	12:00'00	16/03	2000
	 1586.	   +1.05	13:00'00	16/03	2000
	 1587.	   +1.20	14:00'00	16/03	2000
	 1588.	   +1.20	15:00'00	16/03	2000
	 1589.	   +1.15	16:00'00	16/03	2000
	 1590.	   +1.20	17:00'00	16/03	2000
	 1591.	   +1.20	18:00'00	16/03	2000
	 1592.	   +1.30	19:00'00	16/03	2000
	 1593.	   +1.30	20:00'00	16/03	2000
	 1594.	   +1.30	21:00'00	16/03	2000
	 1595.	   +1.30	22:00'00	16/03	2000
	 1596.	   +1.30	23:00'00	16/03	2000
	 1597.	   +1.30	00:00'00	17/03	2000
	 1598.	   +1.35	01:00'00	17/03	2000
	 1599.	   +1.35	02:00'00	17/03	2000
	 1600.	   +1.40	03:00'00	17/03	2000
	 1601.	   +1.40	04:00'00	17/03	2000
	 1602.	   +1.35	05:00'00	17/03	2000
	 1603.	   +1.30	06:00'00	17/03	2000
	 1604.	   +1.30	07:00'00	17/03	2000
	 1605.	   +1.30	08:00'00	17/03	2000
	 1606.	   +1.35	09:00'00	17/03	2000
	 1607.	   +1.40	10:00'00	17/03	2000
	 1608.	   +1.35	11:00'00	17/03	2000
	 1609.	   +1.40	12:00'00	17/03	2000
	 1610.	   +1.30	13:00'00	17/03	2000
	 1611.	   +1.40	14:00'00	17/03	2000
	 1612.	   +1.30	15:00'00	17/03	2000
	 1613.	   +1.30	16:00'00	17/03	2000
	 1614.	   +1.35	17:00'00	17/03	2000
	 1615.	   +1.35	18:00'00	17/03	2000
	 1616.	   +1.30	19:00'00	17/03	2000
	 1617.	   +1.30	20:00'00	17/03	2000
	 1618.	   +1.30	21:00'00	17/03	2000
	 1619.	   +1.30	22:00'00	17/03	2000
	 1620.	   +1.20	23:00'00	17/03	2000
	 1621.	   +1.20	00:00'00	18/03	2000
	 1622.	   +1.25	01:00'00	18/03	2000
	 1623.	   +1.25	02:00'00	18/03	2000
	 1624.	   +1.25	03:00'00	18/03	2000
	 1625.	   +1.30	04:00'00	18/03	2000
	 1626.	   +1.25	05:00'00	18/03	2000
	 1627.	   +1.20	06:00'00	18/03	2000
	 1628.	   +1.15	07:00'00	18/03	2000
	 1629.	   +1.10	08:00'00	18/03	2000
	 1630.	   +1.05	09:00'00	18/03	2000
	 1631.	   +1.00	10:00'00	18/03	2000
	 1632.	   +0.90	11:00'00	18/03	2000
	 1633.	   +0.85	12:00'00	18/03	2000
	 1634.	   +0.85	13:00'00	18/03	2000
	 1635.	   +0.85	14:00'00	18/03	2000
	 1636.	   +0.80	15:00'00	18/03	2000
	 1637.	   +0.75	16:00'00	18/03	2000
	 1638.	   +0.85	17:00'00	18/03	2000
	 1639.	   +0.80	18:00'00	18/03	2000
	 1640.	   +0.80	19:00'00	18/03	2000
	 1641.	   +0.70	20:00'00	18/03	2000
	 1642.	   +0.75	21:00'00	18/03	2000
	 1643.	   +0.70	22:00'00	18/03	2000
	 1644.	   +0.70	23:00'00	18/03	2000
	 1645.	   +0.65	00:00'00	19/03	2000
	 1646.	   +0.55	01:00'00	19/03	2000
	 1647.	   +0.60	02:00'00	19/03	2000
	 1648.	   +0.60	03:00'00	19/03	2000
	 1649.	   +0.55	04:00'00	19/03	2000
	 1650.	   +0.45	05:00'00	19/03	2000
	 1651.	   +0.45	06:00'00	19/03	2000
	 1652.	   +0.40	07:00'00	19/03	2000
	 1653.	   +0.40	08:00'00	19/03	2000
	 1654.	   +0.45	09:00'00	19/03	2000
	 1655.	   +0.50	10:00'00	19/03	2000
	 1656.	   +0.55	11:00'00	19/03	2000
	 1657.	   +0.55	12:00'00	19/03	2000
	 1658.	   +0.50	13:00'00	19/03	2000
	 1659.	   +0.55	14:00'00	19/03	2000
	 1660.	   +0.55	15:00'00	19/03	2000
	 1661.	   +0.60	16:00'00	19/03	2000
	 1662.	   +0.65	17:00'00	19/03	2000
	 1663.	   +0.60	18:00'00	19/03	2000
	 1664.	   +0.60	19:00'00	19/03	2000
	 1665.	   +0.60	20:00'00	19/03	2000
	 1666.	   +0.55	21:00'00	19/03	2000
	 1667.	   +0.55	22:00'00	19/03	2000
	 1668.	   +0.55	23:00'00	19/03	2000
	 1669.	   +0.50	00:00'00	20/03	2000
	 1670.	   +0.55	01:00'00	20/03	2000
	 1671.	   +0.50	02:00'00	20/03	2000
	 1672.	   +0.50	03:00'00	20/03	2000
	 1673.	   +0.45	04:00'00	20/03	2000
	 1674.	   +0.50	05:00'00	20/03	2000
	 1675.	   +0.50	06:00'00	20/03	2000
	 1676.	   +0.45	07:00'00	20/03	2000
	 1677.	   +0.50	08:00'00	20/03	2000
	 1678.	   +0.55	09:00'00	20/03	2000
	 1679.	   +0.55	10:00'00	20/03	2000
	 1680.	   +0.55	11:00'00	20/03	2000
	 1681.	   +0.60	12:00'00	20/03	2000
	 1682.	   +0.65	13:00'00	20/03	2000
	 1683.	   +0.60	14:00'00	20/03	2000
	 1684.	   +0.65	15:00'00	20/03	2000
	 1685.	   +0.70	16:00'00	20/03	2000
	 1686.	   +0.75	17:00'00	20/03	2000
	 1687.	   +0.70	18:00'00	20/03	2000
	 1688.	   +0.70	19:00'00	20/03	2000
	 1689.	   +0.70	20:00'00	20/03	2000
	 1690.	   +0.70	21:00'00	20/03	2000
	 1691.	   +0.70	22:00'00	20/03	2000
	 1692.	   +0.70	23:00'00	20/03	2000
	 1693.	   +0.75	00:00'00	21/03	2000
	 1694.	   +0.70	01:00'00	21/03	2000
	 1695.	   +0.75	02:00'00	21/03	2000
	 1696.	   +0.70	03:00'00	21/03	2000
	 1697.	   +0.70	04:00'00	21/03	2000
	 1698.	   +0.70	05:00'00	21/03	2000
	 1699.	   +0.70	06:00'00	21/03	2000
	 1700.	   +0.75	07:00'00	21/03	2000
	 1701.	   +0.70	08:00'00	21/03	2000
	 1702.	   +0.75	09:00'00	21/03	2000
	 1703.	   +0.75	10:00'00	21/03	2000
	 1704.	   +0.70	11:00'00	21/03	2000
	 1705.	   +0.65	12:00'00	21/03	2000
	 1706.	   +0.70	13:00'00	21/03	2000
	 1707.	   +0.70	14:00'00	21/03	2000
	 1708.	   +0.80	15:00'00	21/03	2000
	 1709.	   +0.75	16:00'00	21/03	2000
	 1710.	   +0.75	17:00'00	21/03	2000
	 1711.	   +0.80	18:00'00	21/03	2000
	 1712.	   +0.85	19:00'00	21/03	2000
	 1713.	   +0.85	20:00'00	21/03	2000
	 1714.	   +0.85	21:00'00	21/03	2000
	 1715.	   +0.85	22:00'00	21/03	2000
	 1716.	   +0.80	23:00'00	21/03	2000
